Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.005570899,0.99871886,0.0018286319,0.0001828632,118.2433,1.4173917,1.2588931,-137.84581,147.30754,18.617748,152.24095,-139.08801,151.03308,18.581247,155.2119,-136.3249,-3.4497058,1.0490501,0.7506614,-7.3714747,0.006194022,0.30205268,1.3182824,-2.0707026,-0.36347213,0.20990077,-0.05698161,-1.3414404,0.002856914,0.16513708,-18.333783563798598,-17.63547573083259,-93.05691226587899,600000,4530000,0,597.8039210150018,49.509470651857555,12.679296408314258,659.9926880751736,187825.94189837342,299
0.0028556003,0.99286747,0.0019115803,0.00019115803,108.76998,0.9870606,1.22337,-138.48555,143.2402,41.417667,153.1494,-158.68282,145.94633,41.505493,155.08435,-159.56319,-3.2406473,1.1620706,2.0123138,-8.142021,0.032907233,0.33058664,1.7047466,-1.3293694,-0.36977196,0.21715237,-0.0442784,-1.3893554,0.009679769,0.16470799,-24.192595877485264,-24.1700997468882,-89.89665070583892,602000,4545000,0,598.6320132627152,50.02300606435165,12.524670421611518,661.1796897486784,188487.14258936793,300
0.00968722,0.9900156,0.006131826,0.0006131826,113.56684,3.2200394,2.0423875,-138.0872,147.88907,18.49942,152.78566,-141.33505,150.94504,18.595144,155.20766,-139.86143,-3.3421824,1.0143416,0.7941634,-6.668616,-0.006834488,0.30879715,1.6780617,-1.7086488,-0.36577582,0.20950533,0.004715115,-1.1055322,0.0073140813,0.16410223,-22.757777855859466,-23.00814237622173,-97.77294257255781,604000,4560000,0,599.3807102302089,50.04595101810992,12.774973007850349,662.2016342561692,189149.10859875148,301
0.0073206974,0.98718375,0.005614581,0.0005614581,124.09092,1.3758253,1.2866148,-138.78915,147.48383,19.128128,152.46417,-151.32913,150.90898,18.986568,155.77585,-147.25116,-3.2791,1.0386196,0.14232993,-6.761082,0.003376564,0.30319637,1.4427892,-1.61578,-0.35699272,0.2102626,-0.036618292,-1.0653069,0.003751963,0.16596365,-19.904014419682415,-19.687923450652125,-94.9335514720494,606000,4575000,0,597.049896189943,49.811850485857576,13.173473787494004,660.0352204632945,189809.63022816833,302
0.003740199,1.0008576,0.0006694096,6.694096e-05,91.15447,1.1166415,1.1291691,-137.35481,145.44989,32.70087,152.831,-153.97197,148.79018,32.228325,155.40485,-144.31805,-3.3652089,1.0321344,-0.101429075,-6.8772593,0.004696757,0.3030768,1.4173325,-1.070211,-0.36274973,0.22137196,-0.03547892,-1.493572,0.007254285,0.16613582,-22.170431260896613,-27.284523366610003,-93.45996593625763,608000,4590000,0,596.2737319716252,50.300289201084524,12.937405128963292,659.511426301673,190468.3173726825,303
0.0072887153,1.0013015,0.00322473,0.000322473,96.10192,1.3705338,1.3155655,-138.30382,146.09631,26.973877,152.83618,-155.9677,149.30232,26.900082,155.23677,-154.35014,-3.3269167,1.0800526,-0.6418128,-7.1759043,0.019835563,0.320116,1.5933244,-1.6778243,-0.36524877,0.21459606,-0.031564444,-1.2193675,0.0042259456,0.16470966,-21.829913784964443,-21.846958128589176,-102.6785195079013,610000,4605000,0,594.7299331128597,49.47756026405841,13.04394356533885,657.251436942257,191125.80043214746,304
0.0042078737,0.99326456,0.002282486,0.00022824861,106.48029,1.2592696,1.1973847,-137.44507,144.81355,32.998234,152.42976,-160.88191,148.14568,32.701973,154.99529,-156.65018,-3.2544723,1.0022318,0.06809765,-6.4104333,0.0154799605,0.32784665,1.6115398,-1.4356403,-0.36518803,0.21482864,-0.037584692,-1.3652065,0.010390016,0.16569082,-20.04809448841909,-20.113183824368676,-92.09353635544791,612000,4620000,0,595.5117008648813,49.710885914973915,12.784110114909708,658.0066968947649,191783.97897065943,305
0.0104220165,0.9966823,0.005192748,0.0005192748,103.00117,1.2342862,1.3253543,-137.84439,148.45256,4.530544,152.51599,104.389534,152.28372,4.1053596,155.51445,112.81126,-3.416803,1.0077369,0.12233949,-6.985794,0.008844479,0.29764673,1.5181248,-0.9434859,-0.364776,0.22044942,-0.01418449,-1.6726985,0.0018863205,0.16423014,-20.49835796916204,-20.23829786511711,-91.53365340629642,614000,4635000,0,594.2702619293705,49.884454478975385,12.609682976268232,656.7643993846141,192440.44208154455,306
0.001904338,0.9878577,0.0030261264,0.00030261264,108.927635,1.0709872,1.1799579,-138.61736,147.80138,19.229664,152.84502,-152.59938,151.2045,19.020927,155.17422,-146.29955,-3.3617394,0.97454107,-0.9754697,-6.908704,0.01145169,0.30923927,1.4753926,-1.8092633,-0.36932275,0.2182801,-0.040561497,-1.5897139,0.004378589,0.16450022,-20.67920167416503,-20.99897532258293,-92.85662580800883,616000,4650000,0,595.8105620299466,49.58520370023325,12.66895883437246,658.0647245645523,193098.25930522382,307
0.004384523,0.9893266,0.0033095558,0.00033095558,101.31534,1.2757653,1.5811565,-138.65128,144.95789,33.96242,153.39519,-148.8028,147.34497,34.234116,154.92404,-150.40532,-3.249207,1.2988794,7.184882,-8.837582,0.008601236,0.34369776,2.408285,-2.1174314,-0.36020902,0.20994286,-0.05957219,-1.2125361,0.004180361,0.1661002,-22.14316791143964,-20.76929170292232,-98.49244994939994,618000,4665000,0,593.5918677989393,49.339317090809345,12.9393964339979,655.8705813237466,193754.6210003551,308
0.004177184,0.9986887,0.0010902191,0.000109021916,113.59009,1.0972958,1.2722358,-136.96616,148.35147,18.697405,152.95471,-144.05678,151.33415,18.783699,155.64543,-143.13513,-3.305538,1.1484883,2.2186096,-7.6871705,0.034885745,0.3193084,1.4766003,-1.004743,-0.3693037,0.21082808,-0.02836135,-1.1273942,0.003937972,0.16478613,-21.4171854385015,-21.55439038372593,-90.31001348145975,620000,4680000,0,597.1134817791171,49.832189654931426,12.735999924596399,659.681671358645,194414.83403581288,309
0.0039664023,0.99161386,0.0025997334,0.00025997334,114.27053,1.2556471,1.2012867,-138.85364,145.97485,29.079048,152.82834,-147.36081,149.43793,29.054028,155.73482,-142.80809,-3.3596988,1.0524869,2.8593688,-7.2451406,-0.0045423782,0.3079325,1.783777,-2.0571244,-0.36345005,0.21054238,-0.021634832,-1.3369968,0.0063052378,0.16589798,-21.620048427016695,-20.911384232388297,-92.8796919386305,622000,4695000,0,596.5072534219362,50.36571220494807,12.672735919710249,659.5457015465945,195073.7090328331,310
0.0063156746,0.99736595,0.0023888883,0.00023888882,94.06335,1.1520152,1.276101,-137.93835,145.11682,33.178543,153.09023,-161.26567,148.66618,32.87967,155.60777,-158.74461,-3.3879852,1.1688895,2.1808286,-8.023751,0.028478399,0.31667495,1.3198245,-1.4828867,-0.36831954,0.22012258,-0.07182409,-1.2600431,0.0061069936,0.1658471,-17.901895870307147,-17.64768047046494,-91.4641111033004,624000,4710000,0,595.7367772608995,49.698257899843156,12.9477378455922,658.3827730063349,195731.97791138757,311
0.0060995724,0.9984313,0.0018285192,0.00018285192,118.826706,1.2915713,1.1792346,-138.66808,145.81279,27.544765,153.6104,-151.21245,148.8114,26.96157,155.57402,-141.95288,-3.410098,0.98020446,-0.43019366,-6.417288,0.011190303,0.303357,1.5934495,-1.1200106,-0.3614285,0.20593008,-0.042353705,-1.1223042,0.0026251555,0.16521814,-19.41299733859104,-18.960155401932457,-89.46225797275086,626000,4725000,0,594.554924486205,49.58586837211624,12.698345681652427,656.8391385399736,196388.56892779656,312
0.0026632878,0.9966337,0.00092545047,9.254505e-05,111.804214,1.3190484,1.2917446,-139.19351,146.4495,24.739973,153.0301,-148.19897,149.43536,24.657112,156.02805,-146.72678,-3.3821435,1.1659036,7.0393987,-6.9362917,-0.011214147,0.31473836,1.717913,-1.8910555,-0.36736214,0.20938158,-0.046231672,-1.6074643,0.0041978806,0.16526365,-22.138970748384523,-21.310075943994985,-84.58433611789805,628000,4740000,0,594.7592701846734,49.33980007888749,12.622329206671566,656.7213994702324,197045.78669975093,313
0.0042072427,0.99472296,0.0017194807,0.00017194808,110.60804,1.7600018,1.334168,-138.78185,145.2649,28.552431,153.19518,-150.69756,148.6579,28.503527,155.88362,-150.48909,-3.306577,1.218469,2.6351805,-6.8345184,-0.0041648564,0.35194653,2.044784,-2.0824487,-0.35527793,0.19869943,-0.01679194,-1.0830053,0.00387516,0.16614625,-20.98045125354868,-20.608424642314084,-92.79470933893232,630000,4755000,0,595.7822903441265,49.837804751936346,12.751917347777635,658.3720124438405,197703.90596265811,314
0.0038647423,0.9999342,0.0013971669,0.00013971669,105.67074,1.2954934,1.2254657,-138.25177,144.03342,37.271515,153.80959,-154.23404,147.66641,37.050076,156.24132,-148.61003,-3.3173325,1.0774467,0.93702507,-6.8790817,0.015489566,0.3142558,1.5715936,-1.3517785,-0.36817774,0.2103812,-0.043858424,-1.3234565,0.0030989419,0.16560991,-19.71430491591941,-19.466591629855838,-93.32012693455108,632000,4770000,0,594.4278481700458,49.58881585299969,12.809338287450373,656.8260023104958,198361.22542388318,315
0.0031016138,0.99683475,0.00084111566,8.411157e-05,109.447556,1.0094767,1.1471704,-139.26056,145.42297,32.00944,153.09108,-146.5383,148.63431,32.30696,155.54597,-147.60405,-3.2413216,1.1387405,0.9742662,-6.630267,0.006697698,0.33993998,1.5483867,-1.5431523,-0.35973635,0.21117143,-0.043277785,-1.198406,0.001768607,0.16488825,-20.615136538884702,-19.74724478043898,-93.92430196314561,634000,4785000,0,597.2314344770275,50.08332137623802,12.793227719608694,660.1079835728742,199020.787267433,316
0.0017468048,0.9924917,0.0013318865,0.00013318866,113.20965,1.2038052,1.3007063,-137.77235,144.53491,36.527084,153.644,-146.68732,147.56631,36.668446,155.3485,-145.31787,-3.2678168,0.9401404,-0.24014711,-5.8386993,0.0002598154,0.30199134,1.5625376,-1.2606316,-0.36065838,0.2090887,-0.045395,-1.1749502,0.005484458,0.16490047,-17.790261579779504,-17.737998096079465,-99.54490003240377,636000,4800000,0,595.3118222677149,49.53944381279871,12.645854221656919,657.4971203021705,199678.59996493906,317
0.00550118,0.9942772,0.00252368,0.00025236802,119.59375,1.2840818,1.3275915,-138.84038,144.72394,33.403576,153.13687,-148.41882,147.63232,33.218594,155.17897,-146.01212,-3.343695,1.1355532,0.29744053,-7.13888,0.018432455,0.31129086,1.54509,-1.0449243,-0.3705232,0.21624292,-0.051948994,-1.1902508,0.0074273213,0.16511296,-20.661622924007947,-21.00322376072236,-94.86560763519742,638000,4815000,0,597.721359598916,49.85660917358473,12.775000669527799,660.3529694420286,200338.4052330763,318
0.0074481936,0.99283063,0.0036673225,0.00036673225,128.39601,1.6873609,1.4542992,-139.0318,148.28534,9.334595,152.92949,29.146988,152.14493,9.1617775,155.78325,39.632763,-3.3184114,1.1758469,3.328788,-9.0874405,0.010286733,0.31158715,1.4576583,-1.4365435,-0.37290144,0.21345097,-0.06503719,-1.1076577,0.003748232,0.16596751,-21.677321935278123,-21.39232660141481,-87.44673365804718,640000,4830000,0,596.3535026311874,49.31109335971996,12.572807180229574,658.237403171137,200996.7356404448,319
0.003760624,0.997954,0.0009692311,9.692311e-05,106.286514,1.1107947,1.1849515,-138.3726,148.58511,18.29598,153.16042,-140.30792,152.02951,18.203259,155.65973,-136.13457,-3.2768803,1.02896,0.031804085,-7.7163033,-0.0007304773,0.30788338,1.593347,-1.1666027,-0.36533,0.21246701,-0.0638085,-1.1814041,0.0053569246,0.16572812,-22.195849618697203,-21.789502602378928,-91.18481198952878,642000,4845000,0,595.0431024529971,49.40577910328284,12.777388067916036,657.226269624196,201654.10415081494,320
0.005359226,0.99562085,0.0021725853,0.00021725854,114.24005,1.3986005,1.262773,-138.57152,146.9724,25.735474,153.10278,-145.02724,150.78253,25.967737,156.10503,-145.49284,-3.3643916,1.0233757,0.61478853,-7.301077,0.026575824,0.30977422,1.5659466,-1.2026685,-0.36197045,0.21558541,-0.055687323,-1.3009541,0.00791829,0.16495255,-20.23225021139577,-20.053676458543716,-94.4967584272371,644000,4860000,0,590.9801002512686,49.549693282693624,12.746936419513077,653.2767299534753,202307.38972309325,321
0.007929863,0.99126005,0.003968605,0.0003968605,120.79283,1.2705151,1.2182595,-139.25285,148.08928,19.47646,152.62404,-154.99236,151.30537,19.218117,155.8518,-148.64635,-3.2899606,1.1443899,0.035390317,-8.620627,0.0019559935,0.31543362,1.215904,-1.2456304,-0.36655927,0.2177077,-0.050880477,-1.4293485,0.0032921382,0.16606046,-20.95893458845681,-19.601350271276434,-93.02589348507261,646000,4875000,0,593.4981701471843,49.560328944120556,12.553078037220985,655.6115771285258,202963.72304854775,322
0.0032926153,0.9982227,0.0008048316,8.0483165e-05,103.91023,2.0046608,1.2584201,-139.08025,145.36768,33.06725,153.31677,-155.22716,148.95038,32.73226,155.97482,-149.63774,-3.2680771,1.0433406,0.33665422,-8.817624,0.020509925,0.31980532,1.4156548,-1.027432,-0.36717275,0.21511945,-0.05603808,-1.2991445,0.009340438,0.16412017,-24.014692913851952,-21.872450932782264,-96.87322439401417,648000,4890000,0,595.0910199992359,50.28388416906819,12.620512363500893,657.995416531805,203621.05740127945,323
0.00935058,0.9869326,0.006985321,0.00069853215,112.21133,1.1695333,1.2045642,-139.27754,147.92867,19.440462,153.42201,-149.0599,150.91077,19.093933,155.4086,-141.15079,-3.298843,0.9730022,1.3658421,-6.8174706,0.019523341,0.31491113,1.6977255,-1.2139207,-0.36226568,0.20235626,-0.06686358,-1.2645056,0.004486562,0.16545098,-18.592054244858325,-18.945962382905922,-93.54366457305716,650000,4905000,0,597.7208256842569,49.624595559667796,12.791805242653936,660.1372264865786,204281.44129949342,324
0.0044946154,0.99550885,0.001918098,0.0001918098,102.9778,1.1231056,1.1954376,-139.0032,149.85452,2.744415,153.24055,132.13568,153.15755,2.6120813,155.55206,134.64096,-3.3140612,0.99108166,3.4837472,-7.0227556,0.0133759035,0.31319287,1.7758771,-1.882698,-0.36169553,0.2120398,-0.019877523,-1.2465241,0.026833251,0.16462441,-18.69516510645216,-18.608907059109022,-90.0105992185404,652000,4920000,0,593.7311871997081,49.873089152388275,12.866668642498553,656.4709449945949,204937.96568417177,325
0.026931372,0.99191874,0.041238233,0.0041238233,107.11863,2.508821,1.5619,-139.32663,148.50958,18.93817,153.50516,-146.79146,151.699,18.835165,155.81465,-143.17181,-3.4702234,0.9645983,-0.9170555,-7.606906,0.005279263,0.29296932,1.3506302,-1.0498998,-0.35979107,0.20710689,-0.03559512,-1.0595206,0.008437781,0.16507259,-22.06052329222053,-21.87827848033396,-94.61653037079803,654000,4935000,0,596.299629103858,49.92832324421033,12.649111039936543,658.8770633880049,205596.54835819453,326
0.008451373,0.9924595,0.0048799645,0.00048799647,113.55371,1.1764768,1.2204905,-139.9497,148.50574,19.40391,153.58711,-142.04497,151.60274,19.259077,156.04355,-139.8045,-3.3045244,1.0685278,1.491913,-6.55786,-0.009931956,0.30516866,1.2617532,-1.5225604,-0.3702332,0.21351266,-0.022168547,-1.3565688,0.0030171939,0.16537268,-20.065372979520852,-19.91752660460688,-91.16883339909347,656000,4950000,0,592.559730369132,49.6361428219825,12.451799840200692,654.6476730313152,206251.02793495357,327
0.0030239096,0.99429,0.0012430485,0.00012430485,110.506065,1.3709787,1.1140559,-139.13484,148.71078,18.522053,153.6311,-143.3263,151.71817,18.411673,155.63731,-138.75542,-3.2414203,1.0514908,-0.9546592,-6.766664,0.004477725,0.31499365,1.649586,-1.0705261,-0.3648318,0.2186023,-0.011854738,-1.6519033,0.0025836863,0.16543297,-16.900853042997213,-17.009318716944183,-99.08548707940189,658000,4965000,0,594.0807020282373,49.46975153218955,12.77193611394614,656.322389674373,206907.5982449297,328
0.0025801242,0.9939392,0.0011925686,0.00011925686,109.30737,1.3007001,1.4524964,-139.23515,147.6064,26.438156,153.68996,-147.48073,150.70306,26.09645,156.20187,-143.13438,-3.3477445,1.0242074,0.3604784,-6.498003,0.019158041,0.29913843,1.4839051,-1.169257,-0.36302248,0.20664997,-0.06474157,-1.0973251,0.008096312,0.1649969,-17.53306299573006,-17.866280734538933,-93.32125001885338,660000,4980000,0,593.2360672759824,49.71977036027238,12.688371218275279,655.64420885453,207563.4057611539,329
0.008115413,0.992929,0.0054190354,0.00054190354,124.54977,1.2034698,1.1580111,-139.01778,148.46207,13.45677,153.30606,-44.84825,152.06058,12.668766,156.21588,-32.254173,-3.2499442,1.0966877,0.7696376,-7.3116684,0.014597957,0.32735085,1.4990833,-1.1646127,-0.36898145,0.22426984,-0.03962733,-1.2295699,0.0026169538,0.16591832,-23.36462588888645,-23.33601135872668,-87.539934981296,662000,4995000,0,594.8361443672329,49.88483954919502,12.580785851925611,657.3017697683536,208220.6246356857,330
0.0026078399,0.9982918,0.0005555854,5.555854e-05,105.249146,1.3741713,1.2008448,-139.73405,148.2633,19.228298,153.49095,-145.66142,151.67636,18.954033,155.91736,-139.3982,-3.4226859,1.0421195,0.6495726,-7.742729,-0.0009725516,0.30279556,1.7050864,-1.4537058,-0.36539292,0.21464996,-0.055384308,-1.2226152,0.006346154,0.16592517,-22.237236172969794,-20.799468414071544,-94.45896522826212,664000,5010000,0,595.7744878442027,49.80425495002419,12.800122162792832,658.3788649570197,208878.6682751798,331
0.0063693435,0.9979903,0.0028242324,0.00028242325,108.27249,1.7322019,1.3305923,-139.59842,148.15546,20.077044,153.86276,-149.03716,151.52417,19.76286,155.91792,-143.99762,-3.3232303,0.95781535,-0.61586154,-6.930751,0.015307293,0.301332,1.6872702,-1.3027486,-0.3658025,0.21182527,-0.048031226,-1.1340753,0.004143521,0.16535877,-22.748939958474207,-22.669707355370004,-97.04301638013227,666000,5025000,0,598.0694871200249,49.471103802789,12.549277187790722,660.0898681106046,209538.48798017437,332
0.0041509224,0.9929001,0.0017295352,0.00017295351,99.34642,1.2554435,1.2252852,-139.88452,145.29874,37.915936,153.90381,-162.92696,148.53004,37.623016,156.15897,-151.77914,-3.3132076,1.0375638,-0.25757676,-8.062909,0.00035950774,0.29927477,1.5178665,-1.3077245,-0.36480775,0.20725977,-0.076204404,-1.2250404,0.00532697,0.16546187,-20.824550915780936,-20.5955156812583,-95.46759896099068,668000,5040000,0,597.812977377791,49.20260389894247,12.84385140473023,659.8594326814637,210199.42702064896,333
0.0053272108,0.99413633,0.0018753504,0.00018753504,110.26491,1.0782427,1.2670095,-137.72406,144.63889,36.413746,153.4255,-158.1463,148.5184,35.599453,156.34384,-153.38307,-3.2270672,1.1638423,0.5503776,-6.460885,0.010444119,0.3417631,2.0247254,-2.085594,-0.36489502,0.21352309,0.013475254,-1.5651598,0.0054066465,0.16531608,-21.239169455629856,-21.051287955671732,-93.03681810807744,670000,5055000,0,594.48904374009,50.284445175901055,12.58864541631192,657.362134332303,210856.02303856798,334
0.005426266,0.9959736,0.0015368363,0.00015368364,126.04282,1.2157587,1.3296521,-139.39815,144.87738,37.138206,153.54646,-153.69312,148.46387,37.41856,156.6295,-152.30684,-3.3043194,0.98123163,1.2484424,-7.8125896,0.010680266,0.30177215,1.5838883,-1.3659766,-0.36136922,0.20971982,-0.035251677,-1.2510891,0.0042215614,0.16532539,-21.08490541754396,-21.611642850556642,-91.04881227035983,672000,5070000,0,594.4209827892482,49.52047925302759,12.750352420378476,656.6918144626543,211512.11568438634,335
0.0042335265,0.99347526,0.0016609267,0.00016609268,118.20584,1.2583721,1.394261,-138.21889,146.52548,28.116789,153.87732,-151.69513,149.69196,28.046635,156.19754,-146.06845,-3.400499,1.1494683,3.52336,-8.223379,0.017143233,0.33312556,1.9948732,-1.5572581,-0.36612657,0.20714794,-0.013857946,-1.1638358,0.0045263674,0.16511656,-17.6145057948197,-17.69429848996993,-88.67937677880943,674000,5085000,0,605.7111384849995,48.92303759092465,12.545570158865303,667.1797462347895,212179.80365374126,336
0.0045262044,0.9924652,0.0021844034,0.00021844034,111.02359,1.9840242,1.9521871,-138.5079,148.12515,25.52297,153.77824,-168.84727,151.13817,24.07021,156.62216,-162.58472,-3.2891593,1.2715383,7.013149,-8.496996,0.0378048,0.32720563,1.8430635,-2.1027496,-0.37431395,0.21143802,-0.050939634,-1.1222572,0.0024603931,0.16538043,-20.510167185376964,-20.4268617885702,-95.54830061968502,676000,5100000,0,592.4271305771545,49.43485363898799,12.774593766778708,654.6365779829212,212834.79341336805,337
