Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.4074749,0.42007485,33.94725,33.94725,90.41935,923.1795,79.26578,855.30194,-495.52325,168.41483,-260.8564,-1363.9379,-488.15936,167.43448,-262.50272,-1339.2942,-2.3325353,2.3464396,3.764632,-9.584503,-0.026825506,0.6274922,2.1857686,-2.091966,-0.58864504,0.16714823,-0.1436652,-1.2729194,0.88631356,0.1215194,-384.50965807475615,-604.2058809496511,-434.66280951246637,324000,3260000,0,172.10916039394215,13.619783362839371,11.18665322009474,196.91559697687626,70941.54376352066,323
0.33234423,0.31655416,38.38861,38.38861,115.224785,634.8768,79.52581,806.5927,-577.95654,191.9878,-310.09872,-1675.6317,-572.5526,190.26804,-305.82956,-1661.8729,-2.0137753,2.2010272,5.7027407,-9.37322,-0.043296214,0.6024616,1.6029496,-2.4761195,-0.6301091,0.16364661,-0.20541835,-1.3553066,0.45960736,0.09459732,-478.420871345823,-693.9567547922035,-472.3129290658002,325000,3270000,0,170.66837355773896,13.71242321236059,11.085934684611857,195.4667314547114,71136.80251046689,324
1.1931031,0.38491282,41.867226,41.867226,111.13983,614.623,110.53184,792.84375,-494.93387,177.29248,-235.9289,-1399.9893,-490.5256,177.23936,-232.03831,-1399.2971,-1.8962123,2.375851,4.1731267,-8.8364935,0.001186233,0.66815966,2.0788543,-2.1307952,-0.564784,0.19110037,-0.05697626,-1.3197236,0.6614161,0.12764958,-446.7789346689274,-560.1341858616485,-458.50746717840576,326000,3280000,0,171.0157531099394,13.506199568044394,11.37025483790785,195.89220751589164,71332.8147990834,325
0.25122437,0.39117283,26.98534,26.98534,122.875404,723.64734,77.44611,854.3815,-552.88416,210.52657,-274.46182,-1877.3644,-548.4609,211.14,-273.14175,-1901.5377,-2.164168,2.2175913,5.0538726,-7.3067904,-0.024450816,0.6054929,1.8016524,-2.384242,-0.6022631,0.16205287,-0.24181765,-1.350596,0.39609337,0.17381553,-346.0247480279339,-546.7415757584383,-454.08013753183496,327000,3290000,0,169.15640089614317,13.630147602874786,11.10378074971959,193.89032924873754,71526.68486958276,326
0.28920954,0.37656084,36.658684,36.658684,123.599106,638.8332,96.64951,856.77814,-591.738,231.4845,-317.75305,-2341.151,-591.81445,231.0907,-314.56104,-2339.3625,-2.5046074,2.174875,5.267955,-10.640652,-0.07722085,0.5858272,1.9932103,-1.9398878,-0.57499087,0.15200827,-0.22999275,-1.3320035,0.6343826,0.13857527,-375.2779336598299,-504.6211319173638,-461.6236682785607,328000,3300000,0,171.0996459228918,13.611064405180514,11.170687908306718,195.88139823637903,71722.52945532091,327
1.1366551,0.35356683,35.829643,35.829643,112.37715,817.4311,99.21088,785.3888,-510.61353,242.37672,-267.4641,-1879.0321,-502.23367,240.19958,-253.87852,-1850.9613,-1.9241252,2.543798,5.5723777,-10.308362,-0.027953338,0.66337466,2.4462948,-2.088863,-0.5601326,0.18516544,-0.039608,-1.2983679,0.99751776,0.15191987,-334.65679829364177,-511.5638728543013,-432.3221951401723,329000,3310000,0,170.63655207119882,13.57606818061322,11.30090498458594,195.51352523639798,71918.04966015927,328
0.75397146,0.41669625,33.166077,33.166077,130.2345,618.07,77.13772,839.9424,-537.72205,259.8059,-254.91792,-2906.6658,-529.7208,256.25253,-248.44711,-2894.4246,-1.8370818,2.3111298,6.1761904,-9.2498455,-0.04069429,0.6587203,2.1640427,-2.0455945,-0.57803905,0.18124709,-0.14872527,-1.5426859,0.5823038,0.14066799,-461.83183071582414,-583.1421816739361,-425.07350370840567,330000,3320000,0,172.0882930890657,13.584505345206708,11.201673414092511,196.87447184836492,72114.95286782878,329
0.15987828,0.46743423,30.915285,30.915285,126.746445,670.20605,89.85807,837.2492,-691.4889,145.59741,-448.4783,-1419.347,-685.76904,142.42355,-447.30353,-1406.7262,-2.9792054,1.716973,2.2824283,-7.125901,-0.0013782105,0.5407478,2.022437,-1.8991238,-0.5046545,0.13044128,-0.14390951,-1.0171129,0.41377252,0.12837783,-445.46858754552505,-530.4086149275053,-498.4936861470099,331000,3330000,0,174.44619545992464,13.615129123907536,11.219373908825219,199.2806984926574,72314.16465300927,330
0.39013475,0.4247594,32.888073,32.888073,121.21756,724.1835,112.218994,801.6806,-528.2232,258.01215,-242.32062,-2839.258,-523.80896,258.1878,-235.21518,-2841.6274,-2.0837302,2.4188027,5.527623,-11.192497,-0.053937577,0.66077244,2.723418,-2.429962,-0.5682373,0.17333525,-0.13968533,-1.3917917,0.50632244,0.09954462,-300.9780781235496,-415.6829814029741,-432.8737773365272,332000,3340000,0,168.93952258117497,13.547939610667527,11.194640766829252,193.68210295867175,72507.84869693033,331
0.3875878,0.29260284,37.127705,37.127705,132.03552,961.61865,117.40096,855.5426,-485.1654,181.05125,-228.57341,-1457.6688,-476.98993,178.50768,-228.00528,-1440.1963,-2.2572055,2.1811788,4.5076036,-10.326327,-0.058428407,0.61582226,1.9281616,-1.9808649,-0.579357,0.16430977,-0.11595327,-1.2354729,0.41300768,0.09618471,-366.6917481290466,-550.6681051275748,-473.6475353530017,333000,3350000,0,171.846377289854,13.551717697177082,11.360925418324769,196.75902040535584,72704.77204764308,332
0.93255126,0.31340116,44.69408,44.69408,141.42975,702.7269,85.19723,781.105,-489.0641,207.57542,-245.94849,-1738.6901,-480.45868,207.40508,-240.66183,-1739.7072,-1.6247938,2.4050794,5.2068624,-7.663868,-0.07626943,0.69692314,2.2994878,-1.9969474,-0.5654745,0.18012577,-0.051466227,-1.4920932,0.37298656,0.10420866,-340.58353027977824,-483.8325817992354,-425.0389739715432,334000,3360000,0,169.4255236950703,13.717840624973178,11.317989802919328,194.4613541229628,72899.19912280515,333
0.34828904,0.2920985,35.200058,35.200058,127.86354,557.53436,76.019936,824.9943,-508.07327,184.77841,-260.64438,-1322.5013,-502.37958,183.36029,-258.56708,-1308.794,-2.0636537,2.4717321,4.927376,-11.131433,-0.111601025,0.635616,1.8853424,-2.137649,-0.56401205,0.16554931,-0.06708741,-1.6210248,0.17993318,0.12496964,-314.399073885959,-470.8387574189936,-450.981586428126,335000,3370000,0,171.59797531506047,13.68585609877482,11.336587201803923,196.6204186156392,73095.54701610375,334
0.8405121,0.39485458,46.4352,46.4352,142.52756,750.0911,80.824974,832.6556,-511.46356,184.98332,-236.45654,-1497.0542,-501.45883,182.55876,-229.74753,-1460.3237,-1.8449659,2.2960463,6.246253,-7.748216,-0.046907276,0.67075944,2.0829587,-2.02284,-0.5990846,0.19165047,-0.13724709,-1.4851732,0.31969854,0.11606149,-343.77765508486084,-533.907793091203,-434.5963563103137,336000,3380000,0,170.09719359921291,13.414992725942284,11.361322133336216,194.87350845849141,73290.51463434892,335
0.34760183,0.5134754,37.655006,37.655006,127.35546,790.27716,109.64699,765.7817,-500.95428,262.87164,-243.4661,-1923.1516,-491.83807,261.326,-234.19969,-1904.6759,-2.059826,2.1725051,3.750824,-10.397594,-0.01987226,0.6447902,2.4113872,-1.9847679,-0.5683677,0.16129602,-0.024419487,-1.3882446,0.7504599,0.33034885,-360.99048297750596,-529.9260778301509,-398.4391918309761,337000,3390000,0,173.6773381610401,13.51101173274219,11.29079793812707,198.47914783190936,73489.21822302137,336
0.8160118,0.43083924,29.085934,29.085934,145.46248,672.3747,93.813286,851.3792,-550.0184,224.73642,-245.48732,-1501.3644,-542.92346,222.12662,-250.61436,-1489.1791,-1.8630024,2.357432,6.642069,-8.858532,-0.05480471,0.64378685,1.89438,-2.5171778,-0.6044965,0.17302051,-0.14782578,-1.4119592,0.4393046,0.08070798,-251.3774465850468,-298.49188284244644,-467.4909329321914,338000,3400000,0,173.71540453471243,13.737274799030274,11.175969799980521,198.62864913372323,73687.57870455692,337
0.35498688,0.265222,39.408096,39.408096,141.63165,615.53375,79.04046,772.8879,-522.0713,199.41367,-251.52272,-1881.2711,-514.041,197.87943,-245.38057,-1865.0216,-1.6278292,2.3919728,7.050827,-8.112192,-0.09034073,0.6595209,1.8840072,-2.5897655,-0.65734476,0.19347188,-0.12791735,-1.6030642,0.32770175,0.14477837,-324.6391872538064,-472.3104188134886,-416.1659224511974,339000,3410000,0,169.7261506728828,13.471005918923765,11.49869190249592,194.69584849430248,73882.25564252585,338
0.2542857,0.45379767,31.338673,31.338673,174.52374,736.03937,89.736565,817.76166,-693.1891,135.52312,-471.9834,-1547.21,-690.4765,133.5365,-467.5667,-1529.7391,-2.9284425,2.332991,2.953908,-10.2823715,0.006262389,0.5501959,2.1703026,-1.7982302,-0.5215937,0.13143697,-0.12956166,-1.069302,0.6936933,0.093975656,-335.31622335236574,-410.74270670349426,-532.7306327954774,340000,3420000,0,171.81791175995022,13.454071859829128,11.202658353373408,196.47464197315276,74078.83420109563,339
0.9202595,0.65323275,49.78327,49.78327,128.5436,1166.23,340.0207,916.3346,-509.00333,235.5048,-242.50336,-1989.4553,-499.82068,233.78389,-239.54893,-1999.1028,-1.8618876,2.2075856,5.7563267,-8.551342,-0.050947912,0.6397384,2.0189116,-2.0235863,-0.5850513,0.17690465,-0.10302234,-1.3227446,0.48866218,0.123740055,-355.6913532435284,-476.8304151846577,-429.46727870925304,341000,3430000,0,170.67168774595484,13.559758150018752,11.140161628369242,195.37160752434283,74274.41272652755,340
0.44722828,0.55538505,35.151924,35.151924,151.77809,809.33307,97.339615,819.1607,-487.8371,248.48587,-225.76765,-2929.9614,-481.74838,246.17305,-224.67238,-2929.0059,-2.3982186,2.3373604,5.0819,-8.533289,-0.011382867,0.64168626,2.3326707,-2.553792,-0.54277295,0.15063305,-0.10951787,-1.2387632,0.4994646,0.09988604,-335.5190237954036,-554.0928894980998,-472.2990116836818,342000,3440000,0,171.97026900108904,13.769094514194876,11.184170371387154,196.92353388667107,74471.13745039189,341
0.85491765,0.43856078,34.165443,34.165443,150.00139,913.9425,134.99551,778.4074,-445.1938,194.9254,-213.6596,-1443.2501,-442.4215,195.96202,-211.20819,-1491.2096,-1.9972297,2.4447021,4.8547034,-9.45008,-0.09314817,0.63909984,1.9138715,-2.1051102,-0.5664123,0.16130424,-0.20529914,-1.2289526,0.5237529,0.09213058,-416.63350270268876,-462.27358563042316,-442.9027005728161,343000,3450000,0,173.47842189390212,13.572046032175422,11.353533838875592,198.40400176495314,74669.76084311167,342
0.7475288,0.49010563,39.623093,39.623093,147.19588,775.4355,84.95721,751.1316,-518.00165,218.44835,-246.90215,-1491.0509,-508.73193,215.64519,-237.60101,-1494.707,-2.024585,2.1913328,5.7142506,-7.126161,-0.008179223,0.6317739,1.8307958,-2.304275,-0.5768506,0.16570222,-0.16160598,-1.2930584,0.51888674,0.103646435,-416.1827456339132,-609.2088968972521,-404.6437251857037,344000,3460000,0,171.17725027399138,13.793895298149437,11.260161011014134,196.23130658315495,74865.91605852311,343
0.36297277,0.52122986,33.077744,33.077744,145.17355,788.31024,102.35335,751.5756,-562.61,222.8818,-289.84073,-1777.4751,-551.50024,220.4962,-284.50027,-1775.3671,-2.4332707,2.3601377,4.5365996,-8.183096,-0.088094756,0.6090982,2.3132102,-2.2839139,-0.5691407,0.14458469,-0.20459616,-1.2263141,0.70654553,0.12464652,-318.9672901601013,-504.6448299225889,-437.95690554919327,345000,3470000,0,171.6300534401089,13.719662684947252,11.191968882922083,196.54168500797823,75062.08666245593,344
0.5744213,0.4302811,34.567368,34.567368,155.22913,799.07666,145.51451,735.4293,-459.53528,217.91286,-225.67395,-1601.8949,-456.01343,217.46153,-225.18192,-1608.1562,-1.9453382,2.602788,6.658664,-10.51129,-0.020751253,0.65938044,1.9922731,-2.1248114,-0.5878066,0.1844066,-0.14561576,-1.4131081,0.98326606,0.1337491,-364.6018543510887,-531.7924972412931,-488.087428962535,346000,3480000,0,171.3809822369367,13.35068161226809,11.390295634511858,196.12195948371664,75258.57250870857,345
0.47419658,0.34435683,39.51209,39.51209,167.46689,697.12683,129.398,769.1793,-462.1121,219.13774,-217.52914,-1571.9801,-458.23895,217.48848,-214.4274,-1549.5259,-2.1318557,2.4043493,4.4673896,-7.914043,-0.09083567,0.63031936,2.287329,-2.05439,-0.57933223,0.17006919,-0.1351107,-1.4318964,0.66082036,0.1056445,-480.67045751430896,-629.3502228367763,-473.5265817662671,347000,3490000,0,171.9686553888023,13.716360528953373,11.252221064642072,196.93723698239774,75455.43294774741,346
0.4814914,0.4117341,34.51548,34.51548,144.37712,865.01575,162.03133,788.9699,-497.49213,184.46713,-225.02213,-1355.8683,-485.52188,179.71,-215.24399,-1336.4916,-1.7867826,2.3323138,5.4655585,-8.695648,-0.042021587,0.6498573,2.2358177,-1.8651065,-0.6076935,0.17148247,-0.19363117,-1.3405364,0.670078,0.2330822,-248.9847202038789,-434.64036389197446,-456.0928493461339,348000,3500000,0,173.57047072798014,13.641433673910797,11.20209490833804,198.41399931022897,75654.23834959092,347
0.7964029,0.32267275,32.207687,32.207687,172.09235,811.176,113.99015,752.9749,-447.17725,205.63634,-209.52954,-1460.7208,-439.31604,201.87498,-209.95934,-1435.5912,-2.2969308,2.120622,5.505475,-9.434595,-0.08545406,0.63283694,1.8551995,-2.3132648,-0.5481205,0.15833025,-0.090727806,-1.2369058,0.64827806,0.1388137,-397.0898595912557,-649.2043611994706,-443.8207581988005,349000,3510000,0,174.22795680491254,14.034816232975572,11.475981892552227,199.73875493044034,75853.74324164586,348
0.5728046,0.31626672,39.390823,39.390823,172.2076,839.49805,104.330925,739.62396,-473.94818,216.96127,-221.73035,-1730.9777,-470.39032,214.24727,-217.59854,-1667.5239,-1.8580434,2.5645432,6.7277327,-11.101055,-0.039530978,0.63399607,2.2287152,-2.1893835,-0.6029024,0.15494995,-0.20774192,-1.4209447,0.48069778,0.113959834,-326.8632187858819,-551.4557327354086,-496.63449115171653,350000,3520000,0,189.68088194681332,13.802810999564826,11.800201341509819,215.28389428788796,76069.5353515665,349
0.41000333,0.49343905,24.25647,24.25647,171.76749,785.65295,87.72051,799.9567,-479.95752,255.46324,-207.23654,-2032.8848,-471.4297,254.48857,-203.38257,-2026.5913,-1.90787,2.4359858,5.5409546,-9.179292,-0.023996374,0.6612716,2.0527577,-2.2979238,-0.55999756,0.1742244,-0.082742214,-1.3747444,0.6787028,0.14593904,-346.67158037289323,-555.7854226724272,-457.82300239546083,351000,3530000,0,181.57928385632113,14.314371511340141,13.013600287493318,208.9072556551546,76279.27784686629,350
0.5317192,0.5390917,32.59846,32.59846,146.52933,885.3141,86.94955,746.1371,-452.3707,224.23126,-201.19273,-1712.406,-448.09262,222.80525,-199.61781,-1717.2833,-1.7314314,2.5009766,6.49537,-9.805776,-0.15420449,0.6683405,1.9064057,-2.2536952,-0.5788396,0.17484298,-0.14303488,-1.4455922,0.54021657,0.13757713,-406.04454722966,-536.5421713112778,-436.24437591882224,352000,3540000,0,186.92696710908785,15.152225618250668,12.197261895984411,214.27645462332293,76493.79202374909,351
0.618493,0.62316096,32.145645,32.145645,148.34927,781.4753,121.855034,735.01776,-420.92114,207.36888,-206.34525,-1960.9717,-410.88483,202.97592,-211.18823,-1918.0286,-1.838784,2.2911932,6.729331,-8.045194,-0.031007664,0.6576635,1.9608775,-2.2248745,-0.6166063,0.19256681,-0.019022226,-1.3879926,0.33030266,0.12769376,-310.5805845895799,-571.8999156814373,-478.53881518487,353000,3550000,0,178.20462178299204,15.391331350896508,12.419708393514156,206.0156615274027,76698.37164971279,352
0.28696167,0.40891814,23.823341,23.823341,157.81798,883.5029,105.893555,789.71185,-506.90787,259.96182,-221.41722,-3440.154,-498.10437,259.0704,-217.63445,-3450.6863,-1.6999266,2.516058,4.6061077,-10.130413,-0.046584997,0.6771288,2.6492984,-2.1890383,-0.60345995,0.17573698,-0.12177265,-1.4424736,0.56041557,0.16649637,-428.619605028449,-503.5235213024759,-502.4800207741381,354000,3560000,0,181.28437849367037,13.957256456837058,11.68053192878142,206.92216687928885,76906.42436773842,353
1.0103678,0.6719986,30.934662,30.934662,162.32164,768.48175,96.99532,741.279,-448.3535,213.51483,-207.67871,-1845.1288,-440.49026,210.09132,-208.95341,-1798.0201,-1.744274,2.454071,5.7736216,-9.429796,-0.058182273,0.6613605,1.9505765,-2.1183896,-0.5920129,0.18019436,-0.10423452,-1.3085577,0.50336194,0.14553648,-334.84491438063793,-480.7699184725492,-446.122133228908,355000,3570000,0,182.0767843038775,15.089787979144603,11.918456194922328,209.08502847794443,77114.16265571397,354
0.16793469,0.5046743,31.672264,31.672264,168.25293,733.04016,76.46255,753.0608,-496.55524,181.63573,-235.07286,-1551.7042,-489.17953,178.97673,-229.64046,-1521.0128,-2.410635,2.1127248,4.5321627,-7.5361676,-0.02008285,0.615759,2.1231925,-1.9490108,-0.56626165,0.1441838,-0.14842063,-1.3250191,0.762874,0.1908969,-360.5513001894684,-561.8162041704314,-465.51713611269895,356000,3580000,0,196.40252141933888,13.746721280738711,11.682358994148672,221.83160169422626,77337.59057394555,355
0.31109875,0.3484013,31.186066,31.186066,159.47095,782.2773,82.853516,770.227,-456.3894,190.6054,-203.13237,-1630.6737,-452.3902,188.68375,-197.87701,-1635.439,-1.9094077,2.3351011,5.990597,-9.007894,-0.0712984,0.64740485,1.9771657,-2.209962,-0.5789755,0.15567105,-0.172349,-1.4396375,0.4537449,0.17216726,-230.34895924732228,-346.4481984426188,-446.4654152848393,357000,3590000,0,198.89025207515806,15.344862347934395,13.016991759184748,227.2521061822772,77563.27662181528,356
0.5191472,0.5176276,25.358261,25.358261,158.54013,749.08026,99.0162,729.68726,-453.47574,233.78366,-199.26576,-1754.4913,-446.3934,230.99628,-192.32939,-1765.7789,-1.9283623,2.325817,5.303817,-7.867892,-0.07334961,0.62996674,1.8308982,-2.0951743,-0.57865286,0.16076222,-0.1926418,-1.3474224,0.4110949,0.22462745,-319.6137509511104,-439.91151158721624,-517.5162452170475,358000,3600000,0,172.64002476399764,13.780550865922123,11.944096205290407,198.36467183521017,77761.50834637508,357
0.40005445,0.46519786,22.341904,22.341904,191.91446,892.1999,87.554344,737.4711,-438.0371,223.74414,-203.39966,-1774.1003,-433.3344,222.17484,-197.20703,-1784.0768,-2.1559417,2.3334854,5.7907395,-8.199401,-0.061841168,0.63933593,1.9172126,-1.9109712,-0.5595997,0.15460142,-0.14987653,-1.1921718,0.5714301,0.109355554,-314.74595126930643,-525.6312938859043,-470.06909898619335,359000,3610000,0,172.52383858896792,13.649534917902201,11.340740909799933,197.51411441667005,77959.11675203592,358
0.61921895,0.52487546,29.364962,29.364962,159.36853,739.55756,91.608864,728.2272,-435.2231,203.7957,-213.47026,-1456.4167,-427.00378,203.76797,-201.51375,-1478.1771,-1.8190805,2.3610132,5.350461,-7.8850474,-0.024134092,0.6464125,2.0558507,-2.0941885,-0.5983668,0.17228545,-0.105573356,-1.3112473,0.6390556,0.16221869,-360.0005655576507,-591.0059513110772,-447.9038662919579,360000,3620000,0,170.81118380837142,13.74584292108193,11.158540792297572,195.71556752175093,78154.63812547503,359
0.56418675,0.39322248,27.764751,27.764751,161.67009,824.83417,94.368126,740.78253,-506.5208,188.8675,-252.75963,-1356.7402,-498.10516,186.49138,-245.16309,-1353.4241,-1.9315606,2.2413056,5.4168224,-8.515125,-0.02533381,0.6219244,1.9066106,-2.1315587,-0.5954928,0.1439088,-0.2132054,-1.2519784,0.39703056,0.110683486,-402.14557817394586,-624.783186612043,-457.46614710367464,361000,3630000,0,171.07253567688167,13.553888179827482,11.172559829428792,195.79898368613794,78350.57252542162,360
0.6995852,0.5936543,24.931385,24.931385,177.6053,847.5255,100.02502,720.46857,-497.03494,193.45001,-216.67738,-1278.9634,-492.70056,192.0423,-212.9899,-1264.8496,-2.3846774,2.1403565,4.4824414,-7.5323467,-0.076796584,0.6121309,2.2795534,-2.256697,-0.55502474,0.15048897,0.054304123,-1.3100157,0.43237528,0.16327827,-373.3963012722116,-599.8778479219982,-472.2636510341379,362000,3640000,0,172.61138357920572,13.6912637562491,11.298363733105361,197.60101106856018,78548.09455490299,361
0.3683037,0.35251284,26.586636,26.586636,175.39587,828.46796,70.851654,702.9234,-466.23297,218.61623,-198.32452,-1898.0127,-458.72177,215.2219,-185.29958,-1877.1901,-1.8857259,2.4646842,4.5003424,-7.716166,-0.037692863,0.6520033,2.035232,-2.224632,-0.57419527,0.1549722,-0.15457255,-1.686404,0.82226783,0.19565593,-277.5852626490639,-543.2052382198137,-464.7881374161249,363000,3650000,0,170.74035083316267,13.614189744926989,11.147136572282761,195.50167715037242,78743.6101111644,362
