Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.16130917,0.0034381375,24.964176,2.4964178,5.0406156,801.87286,216.74834,-1411.2917,1508.4299,371.1795,1893.5674,21.125898,1510.3083,355.6208,1872.6332,82.321075,2.1067214,3.458755,17.937225,-5.88536,-0.046388324,0.6911247,3.4348972,-2.5189571,-1.2006779,0.3526416,-0.20067024,-2.7902741,0.15155302,0.0014514069,930.7218545598332,939.4556841323437,939.4161149514041,1804000,962782,0,217.17488782294095,15.542919003870338,2.2780083613470197,234.9958151881583,106666.1223640833,450
0.15330783,0.0035127953,25.02512,2.502512,0.15551421,712.3645,140.36621,-1429.154,1518.5568,349.3292,1925.1199,67.48625,1522.9102,346.80606,1903.4535,91.46445,1.6878821,3.3789794,13.972837,-8.13361,-0.040714845,0.66642344,2.9085922,-2.609195,-1.1875715,0.35100535,-0.027821422,-2.7216763,0.14755954,0.0013899682,817.865584453662,919.8945110307834,931.9054179936527,1808000,964977,0,210.37908912776038,15.470554674044251,2.6017917301505804,228.4514355319552,106894.52781971032,451
0.15094657,0.0037431854,22.938164,2.2938163,0.18717425,722.35986,139.35316,-1416.9163,1511.073,361.39288,1915.127,39.095985,1515.0682,357.77237,1897.6831,64.38275,1.9060934,3.6143663,16.783401,-6.8993835,-0.03558848,0.7116468,3.2601187,-2.44871,-1.1565683,0.3399674,-0.20786881,-2.562262,0.1789601,0.0014564596,925.0618151412197,932.3824113945418,888.3644479796541,1812000,967052,0,211.52113128080964,15.426903591956943,2.380905724596232,229.32894059736282,107124.7220783243,452
0.17907844,0.0036378454,24.008661,2.4008663,1.7483797,828.45123,222.60342,-1433.6497,1553.3098,337.3603,1960.0424,90.68939,1554.7249,329.62823,1935.9252,89.56171,2.0561168,3.6845872,19.83398,-7.4101973,-0.02286679,0.7020994,2.753661,-2.64009,-1.1956828,0.35292417,-0.19119918,-2.9235384,0.14805277,0.001436266,926.2829693354968,965.1917776833479,929.7457352499223,1816000,969249,0,210.54822978610173,16.294538291171193,2.470326599664986,229.3130946769379,107353.1987273423,453
0.16006844,0.003717708,23.200413,2.3200414,5.0384502,833.82385,218.36955,-1414.7346,1508.9207,405.4658,1955.2255,59.58585,1519.6293,405.35413,1960.1722,65.98784,1.6562173,3.3826547,15.097206,-6.9272914,-0.038903072,0.6613551,2.6450121,-2.4023926,-1.1644268,0.36724162,-0.07064831,-2.8176908,0.1527865,0.001489574,802.2544233768233,867.5704843598472,950.8905923756009,1820000,971249,0,211.8296242612414,15.460472798906267,2.2463626167736948,229.53645967692137,107582.56607366446,454
0.14718121,0.0034115247,25.909584,2.5909584,0.17805153,713.5758,203.18292,-1448.6661,1561.0133,338.88065,1940.5197,-19.126785,1566.127,321.62286,1943.3691,55.26626,2.2967708,3.3651297,15.991369,-6.7362757,-0.0012821243,0.7123311,2.813332,-2.505777,-1.2004411,0.34149438,-0.08281261,-3.0806973,0.14290296,0.0015100051,820.2762497600429,876.8691405125574,895.1721569210549,1824000,973360,0,212.29898567311466,15.293716506101191,2.423363163135946,230.0160653423518,107812.9612751687,455
0.1769144,0.0037359684,24.285284,2.4285285,9.389042,765.17224,145.39388,-1435.1204,1544.2812,376.76678,1932.7517,79.66054,1541.8328,375.19543,1937.2704,59.991417,1.8324311,3.5053108,13.065626,-6.9460692,-0.06457849,0.71706444,2.9519928,-3.1644986,-1.1499957,0.34282124,-0.07324374,-2.7142422,0.15255508,0.0012103284,946.6025317073074,1016.8371123304444,942.1986378900062,1828000,975475,0,212.90711719496176,15.675190489273518,2.3819792051799595,230.96428688941523,108043.70924297813,456
0.13883246,0.0041944883,24.026573,2.4026573,1.9431407,755.8918,347.8921,-1418.4681,1506.9363,403.89648,1925.1533,25.85535,1512.8557,396.12845,1928.0922,26.507408,1.8686216,3.7275195,15.565773,-6.2320166,-0.029291825,0.68324184,2.7180972,-2.884001,-1.1942078,0.37688917,-0.022711396,-2.861403,0.16369668,0.0015027059,988.6031308615775,954.5488289817818,746.5341005949147,1832000,977576,0,213.57616021018475,15.4612822169438,2.3707004841417074,231.40814291127026,108275.71696986258,457
0.16422793,0.0034421,24.391697,2.4391696,0.5153557,1214.1836,282.4687,-1425.463,1490.3113,418.13797,1968.8933,77.84183,1504.2606,409.313,1966.3499,66.04191,2.2552538,3.8769443,23.399109,-7.07841,-0.038986627,0.70660585,4.0636578,-3.5547218,-1.1923522,0.37103078,-0.068823814,-2.9702044,0.14954269,0.0011912327,903.760933875781,937.8618552611431,907.5942481771316,1836000,979576,0,213.5936447000131,16.063169482164085,2.2466116012074053,231.9034257833846,108507.6375148762,458
0.15449478,0.003525672,24.2834,2.42834,1.237334,807.74756,111.96542,-1448.8057,1535.5776,344.98666,1993.6279,58.297012,1537.1818,338.35638,1978.9337,62.873283,2.0896633,3.6136115,20.829002,-8.011616,-0.009911649,0.7127756,2.9849806,-2.455443,-1.1683075,0.3637968,0.28767288,-3.1938386,0.15416025,0.0014177435,948.4889379133011,938.5156852288777,920.8257444098895,1840000,981667,0,210.04746726620942,16.082653013058007,2.3574940161779523,228.48761429544538,108735.36424961127,459
0.15443319,0.0034077882,23.912884,2.3912885,0.84905213,1080.5535,221.19702,-1455.5817,1571.7504,293.34583,1975.6127,143.85783,1575.9546,292.32532,1976.3544,144.89104,1.9194243,3.2573414,12.543405,-7.934641,-0.034583867,0.6965136,3.3467727,-2.555758,-1.1827176,0.32638252,-0.15246081,-2.7611141,0.14969411,0.0014297019,869.0108065624888,902.9153217863013,975.7745788500429,1844000,983679,0,208.0308977207169,15.324125382117927,2.2640851605683565,225.61910826340318,108961.1304760538,460
0.1500434,0.0035318278,23.465351,2.3465352,2.3027158,839.193,147.90091,-1414.6964,1486.7793,420.72348,1975.2991,32.95277,1498.4131,419.13428,1971.1228,33.24276,2.0192013,3.7010558,23.370918,-6.550967,-0.021768197,0.7049305,2.5433939,-3.043172,-1.1553776,0.3660939,0.32637405,-2.8238611,0.13986836,0.0014191244,866.2883801949238,917.3136545729433,944.3032084593792,1848000,985679,0,210.96400818880647,15.474003898911178,2.2674422380514443,228.7054543257691,109189.89403778687,461
0.13980949,0.003730251,23.370132,2.3370132,9.522695,966.10364,695.77765,-1449.2542,1510.8469,421.54013,1924.5906,80.95203,1509.2947,417.56085,1922.9573,85.15085,1.0937917,3.2682312,11.463232,-7.833239,0.016066369,0.65172255,2.6205354,-2.6657863,-1.1295341,0.36726373,0.04755032,-2.8530345,0.14432828,0.001724218,726.6770472855744,900.3656682847597,951.9126779449837,1852000,987725,0,214.1622268850915,15.534108829218894,2.3213123409077525,232.01764805521816,109422.20311534405,462
0.1634033,0.0034898054,25.045311,2.5045311,0.110792086,727.6168,158.13812,-1454.2439,1581.998,305.67685,1968.0425,95.46784,1579.8943,299.2787,1955.577,97.75257,2.1559122,3.6783502,21.29469,-6.6383057,-0.03696689,0.6945015,3.289013,-3.0249608,-1.1842281,0.35708675,0.036548853,-3.03668,0.15562712,0.0014345476,927.2742776096859,981.7274045388968,953.0180205523974,1856000,989771,0,212.06165199633688,15.827900332864374,2.4422196238301694,230.33177195303142,109652.12117887242,463
0.15010624,0.0034253367,24.585564,2.4585564,0.24793042,950.0703,247.05237,-1457.7742,1562.4961,373.90054,1989.282,22.101334,1568.4863,364.06665,1981.5845,99.05869,1.9512838,3.483309,16.723644,-7.469886,-0.046834983,0.6858906,2.7283454,-2.9010327,-1.1831758,0.37710977,0.12311053,-3.422288,0.16453171,0.0014633104,824.6075492544985,962.1472682601825,955.6782843518741,1860000,991787,0,208.675088216085,15.416606667917222,2.253537986893207,226.34523287089542,109878.57585653989,464
0.16497543,0.003483444,23.657032,2.3657033,4.6567907,611.3836,174.51746,-1445.8643,1569.3746,371.99188,1966.2751,143.94008,1576.2957,369.48276,1974.4784,132.56561,1.8958161,3.4059706,16.437714,-8.146852,-0.013988452,0.7164723,3.085835,-2.3238006,-1.1546087,0.33346933,-0.07156026,-2.5575879,0.1493127,0.0014049346,936.8699375895962,971.6976807710279,937.2401544323343,1864000,993873,0,210.0620366013609,15.528444942086935,2.323005419690162,227.91348696313798,110106.62384888157,465
0.15305287,0.0032972905,25.175974,2.5175974,0.15248598,830.3468,506.14496,-1432.0339,1510.4172,411.66614,1951.894,60.47919,1518.3381,404.3079,1928.9103,62.96811,1.700191,3.6740215,21.500145,-6.2493124,-0.048053734,0.6862813,2.9037607,-2.968553,-1.1641963,0.36423954,-0.12846142,-3.261221,0.15404133,0.0014311785,787.7973234426538,823.3243376456264,940.3293438893913,1868000,995873,0,208.55293089104816,15.665344518609345,2.300413489341736,226.51868889899924,110332.84878382599,466
0.14333425,0.0037338883,24.933521,2.4933522,1.7787015,783.46674,125.13208,-1452.7327,1532.2852,394.01816,1975.2278,36.45479,1541.423,389.222,1965.8285,31.75583,1.7745999,3.4095376,10.412598,-7.9802585,-0.03707072,0.70105034,2.9779243,-2.4690557,-1.1590471,0.35286435,0.012651563,-2.7294993,0.1602306,0.0014107246,817.4520550080384,978.75995696852,960.5996252313671,1872000,997958,0,210.31046030577272,15.374010796193033,2.345345176756382,228.02981627872214,110561.30182371987,467
0.15523846,0.003908485,25.351692,2.5351694,0.75598675,856.12463,658.54596,-1462.671,1581.0419,304.86823,1931.74,81.688965,1588.7827,301.05283,1942.5189,74.68515,2.1976812,3.7509964,17.092892,-6.924149,-0.05583346,0.7106412,2.7042463,-3.1187415,-1.2290653,0.35918245,0.011201739,-2.8922348,0.15525833,0.0014099911,1005.4742213422473,1030.793602988253,977.9023102438927,1876000,999958,0,213.73695975914598,15.799796598032117,2.2731861136853695,231.80994247086346,110792.70262211747,468
0.14683995,0.0034567204,24.740486,2.4740486,9.461896,659.0633,159.26518,-1444.3961,1555.9358,416.15277,1927.2439,40.051712,1551.5278,415.2898,1924.2954,36.0448,1.9742756,3.3728538,12.271754,-7.5984716,-0.053879224,0.69840485,2.7253134,-2.4429572,-1.1691234,0.36794758,0.01512754,-2.7182994,0.1486606,0.0013430197,926.576462988771,848.6605480123083,975.8657897705498,1880000,1002221,0,215.74060431215912,15.39300673501566,2.5615377984941006,233.69514884566888,111026.92934216792,469
0.14014046,0.0034322762,23.996502,2.3996503,0.5226808,1185.2454,384.24152,-1440.9249,1533.4973,394.9941,1950.0376,33.272907,1551.4734,382.52335,1960.6384,88.63615,2.1783948,4.038627,20.610535,-8.463148,-0.017887056,0.708323,2.931771,-2.7655034,-1.1893749,0.37831986,-0.0433985,-3.3516998,0.16462311,0.0013725011,955.2145627187288,987.123989183284,996.8198961539247,1884000,1004221,0,214.091468332801,15.927062951028347,2.2768637710250914,232.29539505485445,111258.5602727253,470
0.16220716,0.0032653231,24.8637,2.48637,0.24579509,1029.7305,340.35284,-1449.2642,1587.3822,378.13797,1997.601,29.784073,1580.4158,369.20645,1990.7451,25.673824,2.1096053,3.35339,18.522161,-5.2510457,-0.05669564,0.69457424,2.5711613,-2.853219,-1.2046475,0.36504397,-0.11143136,-3.34805,0.1419048,0.0013293233,939.088506024719,950.709339964736,960.7923663498689,1888000,1006221,0,209.83956554764882,15.264939941000193,2.2601050762459636,227.36461056489497,111485.97021346167,471
0.14917387,0.0031274236,23.82587,2.3825872,0.88726693,748.17224,147.26776,-1450.6309,1554.9153,367.0946,1977.2993,43.76767,1556.2844,361.69614,1969.7262,23.796333,2.2479796,3.889463,22.395866,-8.534653,-0.03536445,0.7398748,2.4447436,-3.2105646,-1.1636167,0.3655147,-0.003870964,-2.7719336,0.1471939,0.0013132407,822.5000498868826,910.6504478638988,842.0175313893703,1892000,1008415,0,212.69923525489867,15.312677789945155,2.4825785299763083,230.49449157482013,111716.78648979124,472
0.13956204,0.0034090702,25.335524,2.5335524,7.683569,1005.58734,204.9053,-1439.7993,1548.196,379.19373,1933.8864,2.3579507,1551.079,374.37854,1917.0625,1.31815,1.8893706,3.2531924,12.257223,-8.01464,-0.04211259,0.68961877,3.0216606,-4.006996,-1.1730641,0.3508615,-0.1420902,-2.5175786,0.14171065,0.0012658425,897.1976420601927,940.1722084281403,934.1440872468868,1896000,1010415,0,213.3802700508386,15.636882917024195,2.286355556920171,231.30350852478296,111948.56395977503,473
0.15104555,0.0031420048,24.819996,2.4819996,0.1173223,1602.8148,240.42273,-1470.4541,1582.3597,352.0814,1961.2648,139.42438,1587.745,350.24738,1955.6918,140.66444,1.6944114,3.5270112,12.232309,-6.1948624,-0.059409723,0.70260906,2.733886,-2.419943,-1.1500387,0.34375325,0.14914727,-2.4677954,0.14786494,0.001031132,934.7762735352129,929.9347158475258,928.8463500707717,1900000,1012415,0,204.2933224188164,16.11324117332697,2.246048890519887,222.65261248266324,112171.33688207623,474
0.1435518,0.0031559435,25.348373,2.5348375,1.190219,1031.9633,146.3429,-1457.9221,1548.2803,357.77094,1947.8944,40.105915,1563.7292,348.56134,1967.828,91.94346,2.1607425,3.4359195,15.524246,-6.755418,-0.05683196,0.7404704,3.301063,-2.6206121,-1.1428236,0.34124264,-0.023616433,-2.7073324,0.14571474,0.0013509247,907.2195689136577,891.0766403357862,948.3317082175516,1904000,1014542,0,186.22842860408127,16.2360997418873,2.4039947469718754,204.86852309294045,112375.9693468269,475
0.14961717,0.0031065051,25.500975,2.5500975,0.39264914,870.3628,274.87488,-1462.5317,1561.0629,383.0985,1982.272,40.353798,1573.352,377.971,1965.4401,51.005146,1.9328241,3.7463646,14.455859,-6.2997084,-0.040989593,0.67704874,2.9554718,-2.535103,-1.2149875,0.39555725,-0.049011707,-2.7972462,0.15468523,0.0013496612,1019.238823459583,989.8154660834203,959.1987295262087,1908000,1016542,0,212.7786778882146,16.003035333007574,2.7442450397647917,231.52595826098695,112606.84901702637,476
0.14715967,0.0031851742,24.522026,2.4522026,0.6146814,802.8207,278.6343,-1445.7024,1563.1384,390.4446,1957.7019,57.423714,1559.8325,389.49628,1942.1895,20.549595,2.1510117,3.4070601,13.132435,-6.116443,-0.04721537,0.73928756,2.4974284,-2.556196,-1.1442184,0.3588734,-0.10466212,-2.6903517,0.15583079,0.0013899172,1013.3504376873101,1012.0374030276504,942.5563595888262,1912000,1018542,0,202.1416935059242,15.359199539292604,2.233425179962069,219.73431822517887,112826.71370378276,477
0.1389083,0.0037597045,23.78075,2.3780751,0.18410194,731.8818,125.05205,-1448.3838,1573.2427,369.5288,1955.821,20.276966,1580.7449,365.4053,1963.3925,21.70023,2.2584338,3.2481596,13.055082,-7.6778364,-0.030294267,0.7025931,2.2098093,-2.9388134,-1.190759,0.3390733,-0.117643595,-2.7709394,0.16235723,0.0011283866,915.1628214516891,914.0154269627078,937.8735584094875,1916000,1020542,0,208.86246794182807,15.492027394007891,2.448794631753117,226.80328996758908,113054.22413535602,478
0.18126175,0.0037546747,24.583668,2.4583669,0.07537696,889.50244,194.7796,-1456.6658,1574.0411,410.06992,1981.2568,44.472305,1579.5515,401.52316,1977.5785,40.864674,1.887943,3.6362143,20.462076,-8.0658045,-0.056736536,0.7142003,3.8079603,-4.029008,-1.1485268,0.33785447,-0.028354526,-3.0052578,0.1400074,0.0012979998,956.3617772551386,1001.699760491455,942.1007162330787,1920000,1022542,0,213.0728586409241,16.201602971181273,2.246124097146094,231.52058570925146,113285.06154494826,479
0.13216971,0.0036173337,24.294842,2.4294841,0.25119665,901.56934,212.19571,-1442.8389,1552.4712,399.53583,1974.0641,32.377907,1558.3745,395.17566,1963.6531,-12.192123,1.764374,3.684161,18.968527,-8.577694,-0.060892098,0.68868846,3.0115945,-2.8508875,-1.1817245,0.34763384,-0.1326226,-2.877069,0.14486647,0.0013570106,901.6360902243453,915.9219714162587,963.730840079872,1924000,1024585,0,198.66450850106776,15.520904437173158,2.342639661859721,216.52805260010064,113501.39119304623,480
0.14295132,0.003256596,24.419731,2.4419732,9.642184,1091.7292,293.61523,-1471.2859,1588.9768,349.5673,2008.5812,70.80594,1597.9417,345.34427,2021.557,82.7506,1.8725019,3.4646564,15.360104,-7.2204113,-0.03795389,0.7243934,2.7605715,-3.1659575,-1.154309,0.3321155,0.21157229,-2.5236955,0.14362095,0.0014592892,974.2948565156537,919.7329039265599,946.8149159185059,1928000,1026585,0,188.28980014799163,15.324918995145708,2.2492476366460323,205.86396677978337,113708.23917946266,481
0.1535663,0.0043223323,23.991339,2.399134,0.46012333,882.6022,141.06398,-1426.8883,1526.7471,453.69907,1999.4586,83.79514,1535.6031,450.46994,1999.8033,84.49807,1.8706064,3.7461038,20.621376,-8.673815,-0.023648698,0.7197661,3.3505025,-2.4913611,-1.1474864,0.3702716,0.16538072,-2.622229,0.14413473,0.0013680237,953.319936638038,948.8088459947012,985.767649604146,1932000,1028839,0,198.71761951595545,16.312256111297756,2.599518368486315,217.62939399573952,113925.16268374491,482
0.1605607,0.0041747615,23.55885,2.355885,9.880183,651.33997,140.34006,-1450.3892,1598.1497,364.78903,2010.2756,128.66182,1600.386,364.81656,2022.7908,129.70326,1.6598301,3.1966188,14.564167,-5.845785,-0.061366435,0.70574963,2.5652258,-2.4189177,-1.1358569,0.3483387,0.080275774,-2.9406097,0.13306001,0.0013541551,837.3521378084884,907.5183733960876,925.1873533968078,1936000,1030977,0,201.72576856194064,15.608798364643008,2.4210788290947676,219.75564575567842,114144.6162202456,483
0.14236142,0.003958646,23.718088,2.3718088,9.123525,893.52637,188.06604,-1456.8712,1577.2533,387.47067,2005.729,9.285667,1592.5305,375.7919,2021.3693,17.009026,2.105273,3.927125,26.573174,-8.265791,-0.07530847,0.70898545,4.101694,-4.417487,-1.1847172,0.33842665,-0.10901725,-3.0585136,0.14419371,0.0013645566,996.6901678739853,1006.4933906308207,941.8892033294369,1940000,1032996,0,199.23801895603538,15.309158241841942,2.2878834758885205,216.83506067376584,114361.78672578093,484
0.13919964,0.0033570528,24.400265,2.4400265,0.27435297,876.3115,112.43262,-1475.219,1597.3469,318.49435,1977.2258,35.804947,1601.76,313.83276,1978.7968,53.040436,2.140962,3.4265962,20.55663,-5.7431917,-0.037327066,0.74056756,2.6988058,-3.9279919,-1.1508936,0.33713332,-0.06633508,-2.983261,0.14117923,0.0013752925,844.0179247635795,926.1876082509351,936.1761005967087,1944000,1034996,0,187.9416969390586,15.647096848115325,2.333405975718051,205.92219976289198,114567.69537071092,485
0.13208309,0.0039555416,24.120716,2.4120717,0.24167094,825.385,421.169,-1480.9121,1572.5802,377.22626,1940.878,23.051327,1573.3926,369.18488,1947.0114,22.512661,1.362621,3.5851061,13.8232975,-8.58078,-0.043286867,0.66039383,2.4739318,-2.6809287,-1.1896719,0.3583522,-0.02739346,-2.8544068,0.15579312,0.0013842823,919.5975356118865,760.4061673236861,937.743398971649,1948000,1037212,0,187.60631769429892,15.636164826340973,2.546276304870844,205.78875882551074,114773.66011341801,486
0.15035245,0.003694903,23.647455,2.3647456,0.17169088,922.9532,192.52356,-1482.3724,1583.8711,369.82953,2003.7614,-27.672365,1588.7709,367.51373,1995.1895,-33.101456,2.0997303,3.5783179,15.724995,-8.637827,-0.03126763,0.72298205,3.0529227,-3.8252316,-1.1691132,0.37119088,0.16185832,-2.602971,0.1532816,0.0014485375,829.6064238857857,989.3769037070945,985.7032586747954,1952000,1039294,0,209.36150263622403,15.814715951215476,2.3734121839515865,227.5496307713911,115000.83304047352,487
0.15812258,0.004032922,24.976906,2.4976907,9.223717,833.7594,342.93506,-1466.7112,1576.6204,392.3659,2008.492,4.447179,1586.7007,379.26593,1988.0211,10.692827,1.8601495,3.599385,20.898144,-6.956997,-0.050975654,0.6925193,3.070692,-3.2872834,-1.1581174,0.37804025,0.020238996,-2.6589787,0.15427041,0.0014564253,1014.6156500686138,1050.3017012731734,843.952578890114,1956000,1041294,0,207.6003841101192,15.440470525994897,2.242079491261393,225.28293412737548,115226.35929076187,488
0.16493948,0.0032658246,24.616158,2.4616158,0.14442953,887.38635,176.62833,-1487.3925,1565.5989,439.85806,2012.11,32.970547,1571.1191,426.633,2004.2003,46.041023,1.9303311,3.6488464,21.253227,-6.3595715,-0.025287094,0.7220505,3.8944397,-2.9616072,-1.1374629,0.35498413,-0.09324181,-2.6631927,0.17496975,0.0014457803,922.3093723364909,976.2476818284017,941.6733327001341,1960000,1043294,0,211.70929561881348,15.686232355423272,2.267316418234259,229.66284439247102,115456.734315068,489
0.109670624,0.0063469633,21.351349,2.135135,0.0972696,1016.9946,245.33623,-1484.1069,1589.9072,354.9406,2456.4397,25.740898,1600.6702,354.3554,2490.2444,21.954521,1.9661447,3.8317297,22.707352,-7.342675,-0.015773898,0.7542615,3.9016004,-2.8227713,-1.1396303,0.3524469,-0.17561829,-2.8853943,0.21455915,0.002063599,982.6017315259338,940.1263346846372,858.9278515036833,1964000,1045305,0,209.4068122250028,16.400926447939128,2.2644091648980975,228.07214783784002,115683.84412311437,490
