Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
2.4308326,0.015749237,81.883224,8.188323,2.3898602,301.29742,231.16196,-2008.1951,2524.4814,258.8045,2900.299,424.0111,2530.285,255.43562,2904.1626,433.3166,3.2485633,3.9950752,13.058614,-13.243498,-0.06906292,1.3101116,2.5531442,-4.2472525,-0.5703377,0.21446358,-0.0050039887,-2.49088,1.9897833,0.019694636,1234.9143903340926,1262.3235472578035,1204.9001468444985,326000,656000,0,164.81797074712813,18.269249828066677,3.3399989218451083,186.4272194970399,30384.424730290193,162
2.2464814,0.013918459,82.370995,8.2371,0.4685883,257.81897,131.60382,-2235.7969,2434.2212,333.15616,2827.2686,429.19617,2430.1528,328.97238,2812.513,423.9882,2.83611,4.1034684,12.431361,-7.266211,-0.077679776,1.2652302,2.3065295,-2.631303,-0.6109948,0.21381384,-0.07482025,-2.1652353,1.4831969,0.015438372,1318.503942206932,1177.8144252657003,1225.567847289618,328000,660000,0,162.93775609973818,18.998139820061624,3.3842575163580477,185.32015343615785,30569.65795259457,163
1.4707792,0.03608819,65.97274,6.5972743,0.12263243,432.48782,174.08469,-2040.4595,1481.2852,495.64035,2124.0706,192.12704,1485.9114,494.39395,2112.826,185.72981,1.2665782,3.743084,12.60156,-8.95413,-0.099692136,1.0389849,2.7015584,-2.8360584,-0.58171254,0.3123511,0.09555578,-2.3413107,1.4318413,0.015365805,1290.8376304655267,1305.8735187671784,1238.9343844983264,330000,664000,0,158.12853025225922,18.91215291013941,3.3120408803224564,180.3527240427211,30749.03499689512,164
1.4417391,0.03648281,76.2919,7.62919,0.44984114,292.63306,132.20917,-2013.4895,1493.0752,540.4172,2162.0989,193.81389,1497.7893,541.04425,2157.692,182.60344,0.6513646,3.346844,9.982554,-5.526934,-0.058661465,1.011714,2.899108,-2.80007,-0.5722352,0.3172789,0.070374906,-2.3243406,1.6735588,0.016370486,1167.1653009770425,1127.2099432481682,1217.3196198126714,332000,668000,0,165.3973417901434,17.937412071973085,3.255517598707229,186.59027146082371,30935.731693185866,165
1.9573812,0.015872825,71.34506,7.134506,0.3955777,424.1061,124.39463,-2127.6196,2315.8037,318.60544,2693.2615,417.69495,2311.3052,314.62427,2674.3982,414.5532,2.9444919,3.7574794,15.2206135,-7.5693703,0.01791416,1.2461679,3.061558,-2.8908422,-0.5853667,0.20004666,0.05495125,-2.1445475,1.1804148,0.012229485,1132.4539137102654,1161.0610146382496,1248.3699858644568,334000,672000,0,163.9638062538579,18.04486389597878,3.227672408800572,185.23634255863726,31120.900045556482,166
1.5303375,0.038689185,69.563866,6.9563866,0.22993104,309.06186,121.526794,-1929.3253,1575.5505,508.9077,2219.7307,182.05165,1582.2689,505.90497,2220.714,193.01707,1.8690431,3.7131178,12.295507,-5.014381,-0.08860987,1.1073883,2.716003,-2.9833846,-0.61056703,0.33679378,0.023336828,-2.3726313,1.6574259,0.016584726,1348.3969393434727,1343.3280190692167,1207.9690719029081,336000,676000,0,173.31744437804446,17.977892184164375,3.2396828117780387,194.53501937398687,31315.152781090233,167
1.4732908,0.037284657,75.72307,7.572307,0.17476669,355.12857,173.67024,-1986.0283,1418.5,598.69464,2114.1165,179.9045,1435.4878,600.1091,2128.2253,195.77171,1.0623055,3.7142048,12.515136,-7.1907334,-0.07074407,1.0400645,3.2582526,-3.335704,-0.5541614,0.34041312,0.018052757,-2.2517393,1.513478,0.015520575,1155.7532962224645,1137.0650494899937,1206.9231582725174,338000,680000,0,164.5960296257399,17.69659171719104,3.2512978850863874,185.54391922801733,31499.741240409203,168
1.8459507,0.014531541,72.488495,7.2488494,0.339299,346.01566,316.9697,-2153.3413,2317.9253,198.02393,2682.9473,1345.5212,2320.9565,188.77927,2679.7402,1610.8104,3.5742571,4.055931,18.444971,-9.865376,-0.037008774,1.3187882,2.7545648,-3.330919,-0.596427,0.21012793,-0.13939878,-2.1543262,1.3639293,0.014494656,1337.4772685376124,1348.676284013279,1060.5788100048794,340000,684000,0,171.24718273291364,16.742158064153045,3.1634818660095334,191.15282266307622,31691.083369679283,169
1.3680186,0.03586846,60.7408,6.07408,0.45322755,583.6124,143.82281,-1500.113,1498.1407,541.4656,2177.033,166.15427,1503.3728,539.0673,2163.734,168.30743,0.5291102,3.9555924,12.136297,-11.354043,-0.08599607,0.9891063,2.437269,-2.4831812,-0.5599952,0.31246153,0.4904279,-2.1069226,1.5107222,0.015508013,1240.4915146087915,1215.2633261940239,1245.630216182815,342000,688000,0,172.9842786337249,16.932470402680337,3.337196675129235,193.25394571153447,31885.235926943365,170
1.8820057,0.015211212,65.532234,6.5532236,0.20189682,285.25723,136.88248,-1738.9417,2370.4956,259.37564,2757.9172,418.88937,2369.381,257.20346,2760.8804,418.88116,2.5674696,3.6247756,14.63806,-8.086013,0.010344627,1.2295067,3.5001323,-2.9288173,-0.57988703,0.20368907,-0.14603204,-2.0631266,1.7047905,0.016706796,1168.2949341438248,1130.534787809428,1220.748807251754,344000,692000,0,171.9995402758941,17.832145862281322,3.337172070518136,193.16885820869356,32078.860343654174,171
1.9476233,0.016378723,70.87652,7.0876517,0.3275169,237.31955,108.14879,-2001.2203,2403.1316,263.91425,2778.8428,435.61905,2407.9788,260.37088,2771.7732,436.60757,2.7705119,3.564032,11.672806,-6.5677834,-0.018590072,1.2398121,3.2369373,-2.546872,-0.5998414,0.21834062,-0.15631318,-2.1130984,1.4580537,0.015186682,1349.69742805521,1331.877377623591,1058.3300756107637,346000,696000,0,164.97820655396208,18.288734429050237,3.338121196255088,186.6050621792674,32265.525007558055,172
1.4660522,0.036201365,80.190506,8.019051,20.31078,349.3687,341.5399,-2312.8357,1592.9692,495.7834,2200.7512,174.57388,1595.6887,491.84656,2174.369,176.77507,1.3524008,3.4328592,13.887857,-5.242157,-0.08413631,1.0565785,2.7684915,-2.6792898,-0.58717304,0.31998408,0.06373441,-2.4076004,1.5507772,0.015014747,1258.8659536642733,1257.8061417448066,1232.9754030330755,348000,700000,0,163.35639910586178,18.349340200889856,3.3337625609710813,185.03950186772272,32450.489905154333,173
2.2284396,0.011998769,73.54166,7.3541656,0.11620174,279.08722,174.3327,-1834.0544,2501.894,324.67993,2899.5557,419.36615,2503.4463,318.36115,2891.896,421.4529,3.0844193,3.3518336,11.114828,-5.372531,0.033607688,1.283047,2.8056114,-2.709206,-0.5959981,0.21978886,-0.0861941,-2.1864712,1.4191939,0.013916324,1389.8985593329544,1360.8371763280797,1307.0455057545132,350000,704000,0,172.27274719579145,18.275861162226647,3.339682090561837,193.88829044857994,32645.033467632253,174
2.1537123,0.01518883,73.276,7.3276,0.19156957,342.80075,179.70007,-1815.9038,2438.6733,293.8207,2817.546,383.60297,2436.624,288.94077,2797.2864,381.2746,3.1759157,3.5388868,11.135999,-5.528194,0.018192597,1.2630591,2.8283029,-2.8643513,-0.60647565,0.20240368,-0.042473316,-1.8062601,1.3901308,0.014292915,1282.5558590062246,1257.5118676558973,1257.6348114778066,352000,708000,0,158.65389858093113,18.932199981063604,3.387941070366651,180.97403963236138,32826.20966939395,175
2.030411,0.016524537,73.00146,7.3001456,0.24534708,253.86948,98.8081,-2195.0273,2428.832,244.69519,2819.2368,372.78738,2428.828,240.3165,2808.1145,368.96844,3.330505,3.8761125,13.6149235,-6.36187,-0.008000251,1.2719511,2.911074,-2.7028956,-0.5997608,0.21048328,-0.09373212,-1.7509547,1.7558266,0.01730137,1159.4418654624628,1124.0435437593978,1235.7483923526643,354000,712000,0,151.8959209518507,19.13539182813838,3.3730916450731456,174.40440442506224,32999.78840958979,176
1.3149107,0.033277243,69.68132,6.968132,0.29165632,282.92126,110.82243,-1803.1141,1510.6549,538.303,2240.8872,161.89325,1517.0746,535.277,2211.7068,172.39328,0.89323413,3.5052087,10.18478,-8.873362,-0.030115569,1.0230857,3.2776475,-2.7543874,-0.5743153,0.31937236,0.0682978,-2.393166,1.5072258,0.0145839155,1254.5132523866714,1242.9401392316347,1252.1070349298598,356000,716000,0,172.64569501997903,18.310804995242506,3.328508153092116,194.28500816831365,33194.0913182362,177
1.9433272,0.013714643,71.089005,7.1089005,1.5480217,313.8595,159.3796,-2354.4482,2394.5576,235.70375,2808.1042,314.68372,2393.6206,231.17386,2803.2632,319.65344,3.1190786,3.617838,14.1502075,-6.148958,-0.014674508,1.2576681,2.7189786,-2.491427,-0.61904305,0.22590512,-0.07899177,-2.0890243,1.517839,0.015257569,1284.145014831295,1247.1150008372401,1244.7655724934107,358000,720000,0,162.52569960989058,18.32970979483798,3.3377964459359646,184.19320585066453,33378.29285621969,178
1.9753568,0.012633863,70.35826,7.035826,0.13503867,329.5068,200.78525,-2007.0647,2399.8125,233.61153,2781.4028,308.60406,2392.6704,227.64679,2747.4905,315.5653,3.4393573,3.6663754,14.3870125,-6.0621204,-0.071373165,1.2858465,2.4819179,-2.632307,-0.60054904,0.21864966,-0.09297818,-2.132318,1.3269997,0.012905876,1267.4621946972402,1288.7798493470432,1114.4372548610813,360000,724000,0,155.5603668759577,18.33910730620846,3.3360480940900743,177.23552227625623,33556.10782091925,179
1.3742025,0.03463827,71.74458,7.1744585,0.20145926,634.2159,326.5239,-2029.3527,1624.4324,573.97437,2254.9773,170.52513,1611.4789,564.3105,2245.7766,179.0091,1.1941612,3.712891,11.41204,-7.042964,-0.03680652,1.0685437,2.7420294,-2.939479,-0.581317,0.34093595,0.07005137,-2.3612185,1.8231405,0.017034022,1273.6059940232321,1214.9486848123022,1214.3657946461258,362000,728000,0,170.84671466285363,18.919599318876863,3.330747189000249,193.09706117073074,33748.646303894464,180
1.99635,0.013918547,73.53864,7.353864,16.824537,480.9082,141.55319,-1864.4391,2470.8267,286.5513,2893.51,276.09674,2473.9387,283.20654,2893.4014,284.2915,2.8837771,3.845174,13.635755,-6.7842865,-0.08092626,1.2411935,2.434096,-2.4686983,-0.60390943,0.23262006,-0.07200688,-2.1741767,1.3441015,0.013626069,1274.1690072123474,1231.6127860200704,1199.6929871416319,364000,732000,0,159.7972983662039,18.362103966996074,3.3369798399508,181.49638217315078,33930.748851651326,181
1.4251264,0.034619875,75.71629,7.5716295,0.20160288,357.1303,170.30692,-2105.5986,1632.3212,578.88104,2330.306,199.55594,1637.585,574.5946,2318.8633,198.39253,1.718708,3.9215288,14.509132,-6.0188856,-0.030130781,1.1291919,3.1938121,-2.9952,-0.59360343,0.340804,0.15716714,-2.262138,1.511776,0.014434923,1178.9057205797685,1160.5299495378467,1098.7576559413656,366000,736000,0,166.25711548421532,18.969411022029817,3.3959285453893244,188.62245505163446,34117.14503575256,182
1.6351597,0.03864565,76.778824,7.6778827,0.106397316,474.0489,196.99045,-1901.1324,1679.1096,553.2527,2313.8608,191.16296,1695.3369,554.26874,2314.876,182.52667,1.6369436,3.626591,12.739364,-5.44691,-0.070515394,1.0882558,3.8791862,-3.4575782,-0.5955766,0.32768193,-0.027676284,-2.5591288,1.5463328,0.0148050785,1263.554021219164,1247.5266698573766,1278.7939162808116,368000,740000,0,158.9420927031897,16.744196789804846,3.1929353745654225,178.87922486755997,34296.738404030446,183
1.9521961,0.015318419,68.46544,6.846544,0.20319438,659.14557,194.34984,-2002.5426,2444.7744,386.99194,2903.8062,238.19225,2441.8838,384.83755,2897.2605,239.61038,2.7082143,3.5990596,13.776981,-7.078539,-0.024017328,1.2168838,2.4052684,-2.377302,-0.6095619,0.2298074,-0.08699101,-2.0286303,1.6320788,0.015276697,1367.3904303168765,1368.8989147992952,1256.0262149260193,370000,744000,0,148.33723466983065,17.459466749802232,3.333269966766238,169.12997138639912,34465.515662113205,184
1.4606752,0.033854306,73.80274,7.3802743,0.15528968,319.70822,94.67856,-1882.9458,1627.0587,582.4973,2298.6145,186.31958,1638.8147,578.0676,2301.2847,193.66762,1.7170234,3.6059098,15.701397,-6.729565,-0.101650886,1.1024277,2.9471595,-3.7728617,-0.5911477,0.34234378,0.07579064,-2.4182026,1.4255409,0.0130575625,1299.9451740302106,1279.2884250713869,1261.9706726034851,372000,748000,0,148.65453503932804,17.107856046408415,3.3303782478906214,169.09276933362707,34634.68186544161,185
1.6186959,0.03570137,74.8611,7.48611,0.18251191,554.01465,488.6853,-1877.53,1626.1287,561.87415,2361.312,210.02719,1619.4172,554.1674,2332.8767,205.23239,1.9965024,4.1726675,22.054144,-5.4064565,-0.042711124,1.140189,5.5373654,-3.3360887,-0.602413,0.3398192,0.22568965,-2.5498967,1.4213922,0.013086116,1305.0994758429483,1155.25327843091,1304.9540332433353,374000,752000,0,160.9684123811312,17.18238131608814,3.367045669350773,181.51783936657012,34817.325631748885,186
1.6050453,0.03564104,75.00416,7.500416,0.1718707,279.07043,126.78153,-1885.7845,1734.1952,570.89453,2445.488,215.20981,1743.7859,568.2984,2405.3867,226.76566,1.9947472,3.8493164,11.636084,-6.229957,-0.081055366,1.1074941,2.7516804,-2.646959,-0.61414564,0.33793357,0.10184151,-2.5084343,1.6070473,0.014902962,1304.0749649518884,1271.4763969053886,1279.2436038777532,376000,756000,0,168.06093315407634,18.309366684872657,3.334011771250516,189.7043116101995,35007.05140982475,187
1.3448902,0.031343438,79.27688,7.927688,0.30922002,360.86237,124.994385,-2120.5642,1608.9254,562.0024,2326.223,212.20216,1619.2567,563.7222,2336.3074,219.01459,1.3882685,3.6260567,13.412539,-4.6682053,-0.07653644,1.0531715,3.007426,-2.680752,-0.5948027,0.32403356,0.1503272,-2.2093291,1.2721596,0.012616985,1290.6529915440315,1313.3484659603278,1277.211111244811,378000,760000,0,174.9115864862688,18.331937204115093,3.3395311483182013,196.58305483870208,35203.583541428205,188
1.4762625,0.032423276,71.74372,7.174372,0.09531972,307.29303,169.79308,-1892.5583,1643.8829,566.8361,2268.6658,207.41423,1647.8489,560.50195,2253.247,212.09021,1.4077733,3.9519775,21.060226,-7.666106,-0.062266648,1.0673435,3.060697,-3.8533325,-0.6023759,0.3212987,0.037166893,-2.2991397,1.5806038,0.014668493,1315.9795938486986,1283.9319066542193,1274.3901132761612,380000,764000,0,167.27128318930045,18.282087087165564,3.3301631030626595,188.88353337952867,35392.558144704904,189
2.0879734,0.009471586,79.085335,7.9085336,3.6005285,234.82532,110.829506,-2270.1602,2485.9487,244.88814,2950.4392,191.89828,2480.7847,239.87872,2913.223,194.7896,3.2294664,3.3832858,11.500057,-6.19318,-0.023446672,1.2730592,2.534655,-2.5025747,-0.6247642,0.23135793,-0.0338369,-2.0678055,1.4362386,0.01290487,1384.1887682199526,1195.2670974418786,1300.3819046372105,382000,768000,0,168.9050542647019,18.374313487671316,3.3362234057858586,190.61559115815908,35583.08037919458,190
1.38026,0.02956315,73.03591,7.3035913,0.45161626,401.58728,333.29944,-2037.7257,1594.1423,542.58984,2256.101,200.42758,1604.2839,541.7858,2245.2622,208.73547,1.4215367,3.6138306,11.333812,-5.7766423,-0.025631456,1.0830873,2.9185128,-2.4353626,-0.5855899,0.3116043,0.031711936,-2.3741608,1.5565479,0.01426921,1222.8280788629545,1203.3838921262027,1297.8974611014844,384000,772000,0,164.29571836162359,18.28213324584067,3.3386325421743095,185.91648414963856,35768.97293307446,191
1.5253967,0.0333708,68.591446,6.8591447,0.26868626,535.47833,302.30542,-1997.3372,1630.7651,632.1443,2321.835,205.579,1638.2831,628.1321,2311.822,210.90962,1.394077,3.8955352,11.883242,-5.9746437,-0.05611142,1.0666543,2.8074641,-2.8864949,-0.5914377,0.3510018,0.09215218,-2.454177,1.3655638,0.013185849,1258.5455438242511,1172.1203728706234,1097.722908878739,386000,776000,0,167.64311952982098,18.25930283172056,3.3336148275993764,189.23603718914092,35958.936437988654,192
1.3738935,0.031353466,70.35968,7.0359683,0.4052824,255.98053,201.99539,-2018.0178,1587.7085,612.5808,2303.1587,201.99835,1607.043,610.9493,2318.1267,215.79996,1.049701,3.8616173,22.818846,-7.016276,-0.053249955,1.0325843,3.0717642,-3.964052,-0.57068634,0.33774382,0.15383089,-2.3192713,1.0520499,0.0098726535,1337.3795174672232,1120.443497489231,1130.863271759853,388000,780000,0,167.45841388590634,18.987888818141073,3.3797631761990488,189.82606588024646,36148.73781400826,193
1.4148299,0.032366034,68.20258,6.8202586,0.14100766,250.94395,141.16074,-1854.4663,1651.0684,625.8076,2353.0251,207.05458,1651.6655,621.7353,2319.0798,196.8424,1.403327,3.9720619,11.700782,-6.316467,-0.1341916,1.071685,2.6263828,-3.1914456,-0.5697437,0.3230829,0.17239696,-2.2973537,1.4560552,0.013552792,1213.8603778278857,1143.4983942210151,1321.7639353975626,390000,784000,0,166.11936484277248,18.964284894056618,3.4135889974422753,188.49723873427138,36337.19699472049,194
1.3374184,0.029972753,80.20178,8.020179,6.0951095,248.66699,113.516525,-2298.802,1597.4288,607.26965,2341.5254,196.1089,1610.4651,607.0141,2355.3066,206.61394,1.8659331,4.1373863,17.279823,-5.9616766,-0.12741518,1.0984707,4.181789,-2.7424405,-0.58032954,0.32425585,-0.021181941,-2.786572,1.1550058,0.010788337,1254.0437060264721,1181.002613944558,1306.4756624889633,392000,788000,0,167.73362413514405,18.927353078965098,3.3879721090197563,190.0489493231289,36524.93441956304,195
1.3057775,0.029962987,76.52894,7.652894,0.46190518,390.5163,204.96277,-2122.4023,1628.0726,599.0197,2321.534,212.20468,1645.2542,598.78644,2314.755,213.71158,1.1692991,3.6726027,12.950852,-7.490082,-0.077039026,1.0530518,3.4505599,-2.7724376,-0.5930509,0.32911387,0.18402094,-2.2116098,1.3715605,0.01254827,1285.6662770916,1299.005966425266,1166.8339891529754,394000,792000,0,165.5354867731221,16.616950918920338,3.332411900628358,185.4848495926708,36712.716273866594,196
1.5023892,0.032104723,78.13629,7.813629,0.48564398,274.624,106.98812,-2122.9497,1651.3962,609.66534,2279.6714,220.43462,1658.627,608.1768,2273.2073,222.84146,1.5543649,3.9908195,18.113504,-6.044556,-0.064034246,1.0926372,3.3006244,-4.0649004,-0.58698004,0.33969784,0.10690284,-2.6619325,1.1563668,0.010994437,1329.2226897704954,1308.3628849478941,1334.7640712468306,396000,796000,0,170.87937686499208,18.9151231800206,3.3766290675848722,193.17112911259755,36905.339343131054,197
1.3368801,0.030993735,73.124466,7.3124466,0.33134386,286.3791,104.60945,-2110.0933,1711.356,507.54486,2338.468,232.2123,1725.3507,504.8298,2354.7747,233.54114,1.9648447,3.3993587,11.703987,-4.6237273,-0.16015512,1.0875651,2.449152,-3.2285836,-0.6126211,0.3117098,-0.03409648,-2.1861029,1.2944459,0.01227747,1396.576889600468,1377.8162572568096,1303.2850924520485,398000,800000,0,172.37069721706212,18.36830266797915,3.342237222008407,194.08123710704967,37099.40257392917,198
2.0739093,0.008875182,69.74475,6.9744754,0.12647589,262.2111,128.80986,-1917.5066,2500.9639,328.1085,2922.4436,149.02325,2500.8772,323.46732,2904.1736,158.20773,2.3581438,3.5191264,13.153845,-7.1499553,0.0069025797,1.2405542,2.5195274,-2.4932485,-0.601898,0.22884499,0.0031663775,-2.217877,1.4251153,0.013400124,1321.6684021657288,1327.8587521107274,1342.7222616841157,400000,804000,0,169.02338865865022,18.351358701009303,3.3316032588481903,190.7063506185077,37290.636716813315,199
1.5735509,0.0147012295,61.32812,6.132812,0.37153226,614.2807,332.85815,-2124.183,2263.0652,227.40808,2716.264,1566.4899,2259.9946,220.45636,2701.355,1637.5264,1.8486167,3.4211307,10.336431,-7.752172,-0.013612486,1.1028064,2.6229286,-2.596166,-0.6361606,0.226022,-0.115332305,-2.0930848,1.482723,0.01391373,1318.3801716524458,1300.7310188231404,1105.8013284547887,402000,808000,0,154.17688643420115,18.880340578965843,3.3691953499801457,176.42642236314714,37466.49355081422,200
2.507214,0.004075552,99.09209,9.909209,0.38165277,473.01886,384.75946,-2472.5444,2750.8306,269.28152,3237.486,180.60086,2765.6602,255.658,3258.8467,182.24667,3.2192829,3.7129142,18.012285,-5.600195,0.006606282,1.3196552,3.4879036,-3.0940099,-0.5767832,0.20412952,-0.06890333,-1.8707936,1.4131029,0.013506666,1366.2332201234242,983.8827792139024,1307.473154477771,404000,812000,0,151.57186955492944,18.311942051164806,3.334266243968159,173.2180778500624,37639.71652534837,201
1.2816713,0.028913125,69.832436,6.9832435,0.1829672,321.10956,332.6811,-1911.0479,1688.5159,576.6444,2362.541,253.12086,1700.6428,572.4692,2363.8645,258.43732,1.7517366,3.9017897,16.642073,-6.065296,-0.08045427,1.0966239,2.5021906,-2.4161997,-0.59396225,0.32476673,0.030855179,-2.1817918,1.2635589,0.0114696305,1323.874379576056,1315.5799252813877,1315.1726226127257,406000,816000,0,156.72540303505957,18.318000609986484,3.3350290078669786,178.37843265291303,37818.58891062625,202
