Z mean train,Z variance train,KL Divergence,KL Loss,adapter Loss,QF Loss,VF Loss,Policy Loss,Q Predictions Mean,Q Predictions Std,Q Predictions Max,Q Predictions Min,V Predictions Mean,V Predictions Std,V Predictions Max,V Predictions Min,Log Pis Mean,Log Pis Std,Log Pis Max,Log Pis Min,Policy mu Mean,Policy mu Std,Policy mu Max,Policy mu Min,Policy log std Mean,Policy log std Std,Policy log std Max,Policy log std Min,Z mean eval,Z variance eval,AverageTrainReturn_all_train_tasks,AverageReturn_all_train_tasks,AverageReturn_all_test_tasks,Number of train steps total,Number of env steps total,Number of rollouts total,Train Time (s),(Previous) Eval Time (s),Sample Time (s),Epoch Time (s),Total Train Time (s),Epoch
0.00047630258,1.0005329,3.0012267e-05,3.0012267e-05,277.69574,0.026054308,198.22415,137.86426,-143.62088,7.7568865,-127.5231,-180.21088,-127.00131,2.2888184e-05,-127.00129,-127.00129,-5.4160304,0.47858924,-5.0182667,-7.522262,-0.0017505991,0.003204116,0.011079596,-0.0111576505,-0.25844687,0.0010250736,-0.25528476,-0.26196682,0.00018551492,0.6398422,-396.8729484404467,-384.87257700405047,-520.4798885116898,425000,12810000,0,463.097983433865,14.064676146954298,32.97203388204798,510.1346934628673,231036.5895979763,424
0.00018332194,1.0000992,3.0586032e-06,3.0586032e-06,271.45267,0.019812003,199.42313,138.23158,-144.424,8.049758,-127.63635,-177.82947,-127.30126,2.2888184e-05,-127.30124,-127.30124,-5.3643966,0.41246822,-5.0030947,-7.631407,-0.0010911111,0.002886793,0.012569827,-0.009824634,-0.25852126,0.002189809,-0.25358957,-0.26202992,0.00015013179,0.6395289,-431.745838158246,-432.2124726703472,-523.7955075999561,426000,12840000,0,459.18422766635194,14.003324620891362,32.809328347910196,505.9968806351535,231542.23687394476,425
0.00014904997,0.9998358,3.371176e-06,3.371176e-06,257.1931,0.022256905,200.03221,138.48471,-145.15292,8.521115,-129.29659,-180.723,-127.60068,2.2888184e-05,-127.600655,-127.600655,-5.3947296,0.48771068,-4.993963,-9.361469,-0.0005548587,0.0025990428,0.011936114,-0.00943457,-0.25884396,0.0007685669,-0.25581297,-0.26090705,7.930528e-05,0.6399228,-437.13068067829624,-428.7814999841368,-496.56506850331834,427000,12870000,0,446.3560163108632,13.655944738071412,33.146462134085596,493.1584231830202,232035.85685886443,426
8.412398e-05,1.0000952,6.061092e-07,6.061092e-07,274.58728,0.022748033,201.46306,138.7994,-144.74338,7.7385354,-130.15231,-176.7103,-127.89939,1.5258789e-05,-127.899376,-127.899376,-5.3812904,0.37369034,-5.019595,-7.3509264,-0.0003310808,0.0037203052,0.022142984,-0.020415526,-0.2577632,0.0012087132,-0.25235304,-0.26016468,9.672509e-05,0.63971776,-352.2680042628939,-365.2954167187423,-562.6903910159734,428000,12900000,0,451.0807234379463,14.119684773031622,33.25983401853591,498.4602422295138,232533.7974767848,427
9.596294e-05,1.0001993,1.7706955e-06,1.7706955e-06,263.7352,0.018142058,196.44693,138.95673,-145.73615,8.518852,-129.30658,-187.40997,-128.20023,3.0517578e-05,-128.20026,-128.20026,-5.4017677,0.4905329,-5.011979,-9.404165,0.00040124275,0.0029323765,0.009632026,-0.0111823315,-0.257237,0.0011085469,-0.25415897,-0.26003605,0.0032220013,0.64013195,-374.0200105941987,-409.3350090517591,-572.2754086456268,429000,12930000,0,453.80293334042653,13.602301438804716,32.990486049093306,500.39572082832456,233034.41941884765,428
0.0032252516,1.0009305,0.0011404841,0.0011404841,280.55133,0.27481687,188.61832,138.99301,-144.64047,7.07555,-131.38148,-166.47116,-128.50049,0.0,-128.50049,-128.50049,-5.3460546,0.36183992,-4.972717,-6.922271,-1.6998009e-05,0.0036902297,0.015561467,-0.017078482,-0.25772807,0.0013711932,-0.25421736,-0.26138195,0.0006752876,0.6398081,-324.94539497618285,-336.5764404940218,-560.3701196105284,430000,12960000,0,463.9870686340146,13.830719793215394,33.27514496911317,511.09293339634314,233545.326724655,429
0.00067643216,1.0000412,4.3358647e-05,4.3358647e-05,278.32474,0.0687526,199.74403,139.7218,-146.29803,8.222186,-128.6349,-175.10176,-128.80151,0.0,-128.80151,-128.80151,-5.4434114,0.5311441,-4.9928555,-7.972894,0.0006649815,0.0049881465,0.019246483,-0.009769835,-0.25883478,0.0014871705,-0.25423923,-0.2640428,0.0006752841,0.63982105,-455.4536204625523,-418.45329985529133,-537.8783022827103,431000,12990000,0,450.95464242529124,13.647321600932628,32.887860965915024,497.4898249921389,234043.0190084651,430
0.00067671837,1.0000178,4.6627465e-05,4.6627465e-05,285.44086,0.054842487,201.74748,140.03339,-145.95953,8.677568,-130.234,-183.72218,-129.10411,0.0,-129.10411,-129.10411,-5.3757515,0.42454615,-4.993148,-7.8103495,0.0006622778,0.0037048822,0.014319842,-0.016300378,-0.2582121,0.0009095926,-0.25458947,-0.26020193,0.0006607148,0.6399457,-545.4690406193134,-534.2350651505133,-528.1920707829037,432000,13020000,0,449.4208147022873,13.851995697245002,33.22407931694761,496.4968897164799,234539.39909491315,431
0.00065731345,1.0000385,5.1654235e-05,5.1654235e-05,278.65036,0.041250613,200.34262,140.33994,-147.16052,8.581439,-129.60529,-191.68782,-129.40555,1.5258789e-05,-129.40556,-129.40556,-5.361446,0.38946128,-4.9939213,-7.5178204,-0.00043553713,0.00393483,0.01690526,-0.016763227,-0.2581895,0.0009932023,-0.25519377,-0.26082072,0.001995334,0.6398963,-416.77052997300996,-415.1438087745258,-519.8691236025812,433000,13050000,0,460.4003118039109,13.737437942065299,32.92937342915684,507.067123175133,235046.5393692595,432
0.0019961172,1.000124,0.00038700204,0.00038700204,257.22836,0.08555038,206.32947,140.83778,-147.71205,8.649584,-132.01881,-187.44746,-129.70726,1.5258789e-05,-129.70724,-129.70724,-5.3943605,0.45896316,-4.945199,-8.237963,0.00068229437,0.003922623,0.017437326,-0.014844902,-0.25790083,0.0016094636,-0.25362557,-0.2620867,6.510295e-05,0.64002216,-497.3340156070579,-507.266457275008,-553.2637680696574,434000,13080000,0,464.56469614384696,13.812817176803946,32.96414898708463,511.34166230773553,235557.66314532002,433
6.226318e-05,0.99993974,3.2117015e-07,3.2117015e-07,270.36703,0.019140257,200.73865,140.9701,-147.21637,7.703171,-131.40457,-179.3509,-130.00778,1.5258789e-05,-130.00777,-130.00777,-5.406382,0.4444063,-5.0148306,-7.616364,0.0014238849,0.0054391045,0.021268614,-0.012241896,-0.25698712,0.0013590766,-0.25369513,-0.2607154,0.00034957763,0.64005136,-477.84668713130793,-467.4595944766611,-530.4327038156136,435000,13110000,0,456.3767491169274,13.597174474969506,32.97464075544849,502.9485643473454,236060.62164550088,434
0.00035035945,0.99985945,1.1935412e-05,1.1935412e-05,278.1459,0.02298395,202.21011,141.25313,-148.58598,8.823232,-131.11855,-178.41396,-130.30873,1.5258789e-05,-130.30875,-130.30875,-5.376772,0.36128867,-4.980032,-7.048245,0.0013183185,0.0036196194,0.012086678,-0.009819209,-0.2584473,0.0019371184,-0.25363395,-0.26178247,0.006831754,0.63820547,-459.1337406707742,-491.7066310291004,-528.3391891670694,436000,13140000,0,461.3483914108947,13.609371847007424,32.887394063174725,507.84515732107684,236568.58040256286,435
0.006833312,0.99735004,0.00524138,0.00524138,272.07825,0.13254187,194.23543,141.3831,-147.54654,8.752639,-131.87582,-193.53255,-130.60925,0.0,-130.60925,-130.60925,-5.370736,0.33823562,-4.954241,-7.152727,-0.00097668,0.0041339947,0.014326469,-0.012241475,-0.25817734,0.0014678689,-0.25415495,-0.2607767,0.00014519463,0.640159,-408.9767097678758,-416.3047947649849,-521.0237905471157,437000,13170000,0,457.8435598826036,13.725209170021117,32.82411179225892,504.3928808448836,237073.353318844,436
0.00014123801,0.9999995,1.6664137e-06,1.6664137e-06,282.403,0.019130712,200.50221,141.72052,-148.10815,8.317421,-133.81535,-191.4443,-130.91092,3.0517578e-05,-130.91095,-130.91095,-5.3854795,0.37747633,-4.9922757,-7.387168,0.0008154934,0.0029935688,0.014673801,-0.012460345,-0.2572016,0.0017261314,-0.25350264,-0.25989732,0.0002983652,0.63993776,-399.25157903835054,-387.8174863452315,-566.3270219685785,438000,13200000,0,450.179990532808,14.107505581807345,32.81970141129568,497.10719752591103,237570.35577115417,437
0.000295532,1.0000556,1.8443166e-05,1.8443166e-05,281.7625,0.027183143,195.54556,141.92615,-148.7301,8.167949,-133.76495,-190.54283,-131.21286,1.5258789e-05,-131.21284,-131.21284,-5.3387704,0.30820602,-4.9942784,-6.683302,-0.00085142744,0.003342192,0.012178199,-0.015728697,-0.25773603,0.0017990427,-0.25338575,-0.26106426,0.0012305299,0.639603,-501.6093115163618,-507.39514812474437,-508.09402142874785,439000,13230000,0,469.2851522313431,14.005013998132199,33.123267255257815,516.4134334847331,238086.45526137715,438
0.0012340924,0.99995136,0.00016977196,0.00016977196,271.27,0.113354474,198.45561,142.2968,-148.92902,8.42612,-132.8177,-192.13954,-131.51344,1.5258789e-05,-131.51346,-131.51346,-5.344881,0.3360519,-5.026505,-7.1130667,0.0021746242,0.003177352,0.014800362,-0.0102799395,-0.2581633,0.0015582403,-0.25448507,-0.26234445,0.00012945799,0.6402208,-457.07996579279717,-435.0572378436826,-535.189221178175,440000,13260000,0,455.8243749481626,13.693392689339817,32.83580945339054,502.35357709089294,238589.46017234027,439
0.00012770014,0.999966,2.1127985e-06,2.1127985e-06,260.90244,0.014819687,192.07428,142.39223,-148.36197,7.369542,-133.10896,-175.26575,-131.8142,0.0,-131.8142,-131.8142,-5.3530097,0.37200272,-4.998416,-7.288125,-0.00078113284,0.00455951,0.017529046,-0.015690042,-0.25893664,0.0015005635,-0.2526506,-0.26488832,1.7146005e-05,0.6400612,-415.2557124190683,-413.82840685453004,-518.1958165242579,441000,13290000,0,457.9358762591146,14.34699558513239,32.949587556067854,505.23245940031484,239094.1749694678,440
1.6815462e-05,0.99991685,4.198031e-07,4.198031e-07,262.5592,0.01261263,197.2283,142.91557,-149.52869,9.104689,-133.1096,-194.76834,-132.1156,0.0,-132.1156,-132.1156,-5.37416,0.37327266,-5.008688,-7.143717,-0.00014992594,0.003841626,0.018204398,-0.016132269,-0.2580647,0.0014111863,-0.2539038,-0.26268476,0.0011862715,0.6394817,-377.03415243772554,-356.98644514537375,-567.866880016872,442000,13320000,0,462.9465300492011,13.831652559805661,32.98707947973162,509.7652620887384,239603.76635583863,441
0.0011848677,0.99971277,0.0001384083,0.0001384083,273.68152,0.14295475,199.62881,143.4242,-149.55264,7.493266,-132.7876,-174.90347,-132.41664,0.0,-132.41664,-132.41664,-5.3913937,0.39226517,-5.004161,-7.678525,-0.0012986991,0.003985774,0.0148788495,-0.018285215,-0.2578106,0.0010621139,-0.25480524,-0.260002,0.0021951036,0.64052236,-460.19045717222355,-453.94217563695764,-531.0126581349052,443000,13350000,0,451.32084921142086,13.661973731126636,32.807492442429066,497.79031538497657,240101.53508821083,442
0.0021988328,0.9990141,0.00047232455,0.00047232455,276.0822,0.15077756,195.97137,143.40565,-149.65443,7.0171385,-136.22716,-170.12198,-132.71837,1.5258789e-05,-132.71835,-132.71835,-5.374208,0.36994275,-4.942143,-7.061564,-0.0021576108,0.0039105793,0.013437436,-0.014774714,-0.2563876,0.00201691,-0.25013104,-0.25999114,0.0002735057,0.64012504,-437.7805886608532,-437.475807439806,-530.8919067651505,444000,13380000,0,454.82116922410205,13.64209010032937,32.895742940716445,501.35900226514786,240602.8644855367,443
0.00026658978,1.0000532,6.793135e-06,6.793135e-06,283.81287,0.051991966,196.72876,143.79108,-149.94226,8.754768,-134.27426,-186.16975,-133.01855,0.0,-133.01855,-133.01855,-5.3786297,0.4189907,-5.021669,-8.391954,0.00076080294,0.0034681056,0.016626209,-0.014098422,-0.25849423,0.0013034656,-0.25251135,-0.2617681,0.0004629967,0.6401772,-410.44984492435,-397.2422038833171,-515.9705917134372,445000,13410000,0,460.5490420740098,13.617191910278052,32.78949554078281,506.95572952507064,241109.99304543622,444
0.00046036244,1.0004319,2.0029449e-05,2.0029449e-05,282.97165,0.04877604,197.69316,144.13449,-150.22179,7.7851815,-134.53645,-175.48723,-133.31972,1.5258789e-05,-133.31973,-133.31973,-5.3658094,0.3936831,-5.0130367,-7.431477,0.0013646866,0.0031218368,0.014308092,-0.010347491,-0.25806695,0.0009870052,-0.25185978,-0.26078573,0.0005992225,0.6400752,-435.6056161345612,-419.39481234886273,-554.0977368002633,446000,13440000,0,458.65404832037166,13.791276908945292,32.88278265763074,505.3281078869477,241615.20131112868,445
0.00060508767,1.0004419,4.032823e-05,4.032823e-05,264.32632,0.038529504,194.16905,144.3742,-150.63705,8.071899,-134.37027,-179.8365,-133.62123,1.5258789e-05,-133.62125,-133.62125,-5.36117,0.3362246,-5.030814,-7.196112,-0.00057057664,0.0043890947,0.012011784,-0.013366287,-0.25856346,0.0015021553,-0.25283545,-0.26126665,7.282074e-05,0.6400424,-415.0766439570528,-431.4217634074783,-513.5290889928725,447000,13470000,0,460.99059003638104,13.675082623958588,32.83511681621894,507.50078947655857,242122.6925369026,446
6.603422e-05,0.99987555,1.0953263e-06,1.0953263e-06,277.13684,0.017083962,197.62755,144.76997,-150.85318,7.775937,-135.58794,-184.39018,-133.92276,1.5258789e-05,-133.92278,-133.92278,-5.383889,0.42335382,-4.9886036,-7.81096,-0.0012467575,0.0031580573,0.009784349,-0.010579057,-0.25922245,0.0011347581,-0.25757897,-0.2622141,0.0005223549,0.64002883,-343.7270975570539,-322.98984777334283,-539.3439839880344,448000,13500000,0,457.9821167597547,13.669545651879162,32.96477683587,504.6164392475039,242627.36202368932,447
0.0005135663,0.9999014,3.355024e-05,3.355024e-05,277.23413,0.05032424,193.83539,144.92513,-152.08524,8.499203,-137.13603,-184.07564,-134.22327,0.0,-134.22327,-134.22327,-5.4072394,0.44397178,-4.9805956,-8.294564,-0.0006054969,0.0028799113,0.012539882,-0.009725897,-0.25743657,0.0014457159,-0.2530389,-0.26062495,0.0006729896,0.6402693,-371.7031196972845,-371.0381912295196,-554.5393921478073,449000,13530000,0,460.94142794189975,13.725791973993182,32.885575307998806,507.55279522389174,243134.8568955236,448
0.00067297573,1.0001214,4.906502e-05,4.906502e-05,278.3441,0.027176099,199.83821,145.37338,-151.49658,8.952728,-136.45284,-204.7119,-134.52577,0.0,-134.52577,-134.52577,-5.418117,0.45444477,-4.9974203,-9.422754,-0.00015952959,0.0028170277,0.0072415248,-0.009638102,-0.25772485,0.0009431033,-0.25569072,-0.2609497,0.00013382219,0.64007103,-439.01012182387524,-431.6012695964772,-539.7680359947243,450000,13560000,0,453.7775722392835,13.671680432744324,32.93911915179342,500.3883718238212,243635.23837707937,449
0.0001311048,0.99990386,1.4986272e-06,1.4986272e-06,275.33585,0.015134457,196.16483,145.5117,-151.89503,8.789041,-135.29115,-191.90952,-134.82663,1.5258789e-05,-134.82661,-134.82661,-5.4025106,0.43721822,-4.9998937,-9.063483,-0.0010200834,0.0034079785,0.014725918,-0.013256155,-0.25755042,0.0018218416,-0.24851575,-0.26201054,0.0012003046,0.640226,-429.9957359044564,-428.18573017163936,-541.9063193960208,451000,13590000,0,452.01257807575166,13.668546977918595,32.89656547596678,498.57769052963704,244133.80365314987,450
0.0012007555,1.0006864,0.00015021235,0.00015021235,263.48334,0.073069766,203.4445,146.16792,-152.62729,8.761633,-136.57191,-196.40202,-135.12802,1.5258789e-05,-135.128,-135.128,-5.385379,0.44253838,-5.022217,-8.621845,-0.0002432111,0.0031914825,0.010987581,-0.012625626,-0.25800392,0.0011758608,-0.25527945,-0.26051876,0.00028667523,0.6399355,-354.50935106243224,-385.7763781333809,-517.5137690442268,452000,13620000,0,455.99300939776003,13.660309129860252,33.045017366763204,502.6983358943835,244636.44545270083,451
0.00028592083,1.0000625,1.2039305e-05,1.2039305e-05,288.5913,0.03134022,196.03604,146.17719,-152.29782,8.331679,-136.74866,-181.77649,-135.42833,0.0,-135.42833,-135.42833,-5.369653,0.44977647,-5.0091953,-8.55395,-0.0023189131,0.0030773766,0.007648812,-0.01328038,-0.2570859,0.0013506897,-0.25419563,-0.2601172,0.0006305831,0.64011616,-389.04425850591724,-400.35090451419546,-540.7622857712261,453000,13650000,0,452.86736744083464,13.605321339797229,32.84569418570027,499.31838296633214,245135.94471107237,452
0.00063277566,0.9998347,4.675306e-05,4.675306e-05,284.95444,0.03754465,192.35347,146.34392,-151.41873,7.1866865,-137.09929,-177.89212,-135.72952,1.5258789e-05,-135.72954,-135.72954,-5.415694,0.52927583,-4.975438,-9.734817,-0.00054975436,0.003013396,0.011823189,-0.013460658,-0.25847805,0.0013079827,-0.2544176,-0.26205578,0.0015713306,0.6402666,-519.7848583335733,-517.1935110895239,-539.7317321293717,454000,13680000,0,457.13127710297704,13.788380798418075,32.96272584144026,503.8823837428354,245639.9848653418,453
0.001560113,1.0008008,0.00026331586,0.00026331586,270.2949,0.09167881,203.56042,146.97961,-153.67828,8.590031,-137.2276,-201.60667,-136.03043,1.5258789e-05,-136.03044,-136.03044,-5.3778114,0.4061486,-4.9648876,-7.3342853,0.00063268,0.0035603454,0.018412568,-0.013532009,-0.25754094,0.0007541335,-0.25462723,-0.25943887,0.0031190873,0.6397384,-412.640127947998,-413.9475953103928,-569.2830731981196,455000,13710000,0,450.8034794810228,13.95101514318958,33.1160323494114,497.8705269736238,246137.60955990106,454
0.003119133,0.9995224,0.00087507616,0.00087507616,274.97565,0.2956526,200.06601,147.33249,-153.37183,7.971391,-137.2468,-178.24493,-136.33055,1.5258789e-05,-136.33054,-136.33054,-5.4122505,0.48401782,-5.0056715,-8.71363,0.0003555016,0.0035006432,0.007764141,-0.010303556,-0.25704592,0.0012212882,-0.25389755,-0.25932598,0.0011271212,0.64045733,-472.7764300537525,-500.0866334307087,-537.6359659455009,456000,13740000,0,453.52078073332086,13.706964211072773,32.98089655442163,500.20864149881527,246637.76453117747,455
0.0011196452,1.000323,0.00016452705,0.00016452705,268.09857,0.054335147,191.59607,147.25262,-153.831,9.318225,-137.05835,-189.36707,-136.63133,1.5258789e-05,-136.63132,-136.63132,-5.4211855,0.45888966,-5.031701,-9.102539,-0.0004210161,0.0031162628,0.0084119085,-0.00813648,-0.25688145,0.000865432,-0.25405708,-0.25907043,0.00019409077,0.64014775,-477.4241463361726,-481.93510144888876,-562.0318489694566,457000,13770000,0,449.19746064487845,13.65823800303042,33.002197719644755,495.8578963675536,247133.7320233984,456
0.00019819064,0.9999401,4.84977e-06,4.84977e-06,272.62912,0.027368939,191.92085,147.54219,-153.96289,8.279263,-138.50505,-182.80981,-136.93216,1.5258789e-05,-136.93217,-136.93217,-5.3992023,0.4237317,-5.018504,-8.230396,-0.00019013646,0.0034770607,0.0134898685,-0.010579692,-0.2567731,0.00088573847,-0.25289845,-0.25886053,3.527513e-05,0.6398508,-456.64904339715775,-457.0397894992646,-563.7016385217404,458000,13800000,0,451.29593225801364,13.769612933974713,33.05830677784979,498.12385196983814,247631.731590888,457
3.6249072e-05,1.000074,1.8401082e-07,1.8401082e-07,269.53345,0.012143797,195.57562,147.9727,-154.50034,8.530748,-138.76465,-185.84946,-137.2352,1.5258789e-05,-137.23518,-137.23518,-5.3780355,0.38693157,-4.991413,-7.0568275,-0.00022242616,0.003588354,0.01353671,-0.008063788,-0.2583289,0.0007819741,-0.25660554,-0.26042166,0.00040268892,0.6398741,-380.1062403366749,-348.4089273707838,-540.5030976025405,459000,13830000,0,447.0698444903828,13.6477654799819,32.83658201014623,493.55419198051095,248125.33700986812,458
0.00039965744,0.9998884,1.8988812e-05,1.8988812e-05,297.53333,0.032406308,193.24916,148.17534,-154.55511,7.6894336,-139.93234,-182.50554,-137.53616,3.0517578e-05,-137.5362,-137.5362,-5.359804,0.38134977,-5.0194807,-7.397119,0.0018464183,0.003981492,0.01746885,-0.012038633,-0.25836864,0.0009052169,-0.25645798,-0.26016527,5.5035407e-06,0.64045227,-406.93204435536086,-409.78933476779656,-543.8836435974124,460000,13860000,0,459.692207666114,13.70127210766077,32.861614282708615,506.25509405648336,248631.73805908393,459
4.09041e-06,0.99997246,1.649511e-06,1.649511e-06,288.56427,0.010631636,194.50267,148.47174,-155.28409,8.300239,-138.93365,-186.97655,-137.83823,1.5258789e-05,-137.83821,-137.83821,-5.376878,0.41437623,-4.9773517,-8.585829,0.00032360532,0.0039081075,0.018024426,-0.008683719,-0.25778756,0.001506956,-0.25412902,-0.2605348,7.185728e-05,0.6403089,-381.5226136036839,-411.40198991036533,-536.007896818002,461000,13890000,0,464.21653296612203,13.870322595350444,33.600036474876106,511.6868920363486,249143.65959341312,460
8.545692e-05,1.0000893,4.3610686e-07,4.3610686e-07,276.91782,0.015295686,198.2941,148.84581,-155.27844,8.807497,-138.87852,-199.4908,-138.1382,1.5258789e-05,-138.13821,-138.13821,-5.3918266,0.43425488,-4.967059,-7.59477,-0.00012919985,0.002833917,0.0151047185,-0.010480099,-0.25825387,0.0013050798,-0.25458628,-0.2619934,0.00033783345,0.6397498,-413.5153070745878,-433.9507931174547,-574.6935420508665,462000,13920000,0,453.56761852419004,14.107488769106567,33.175027849618345,500.85013514291495,249644.02799904346,461
